epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,5314.9,1.50435,1.05799,0.94226,0.43593,0.34345,0.3388,0.19624,1.40726,0.99864,0.92018,0.00852258,0.00852258,0.00852258
103,5367.12,1.51053,1.06087,0.94104,0.43666,0.34405,0.34003,0.19685,1.40495,0.99799,0.91943,0.00849477,0.00849477,0.00849477
104,5420.19,1.50534,1.05302,0.93708,0.44463,0.34279,0.34161,0.19712,1.40307,0.99643,0.91875,0.00846674,0.00846674,0.00846674
105,5473.34,1.4993,1.05092,0.93996,0.4442,0.34262,0.34182,0.19765,1.40252,0.99545,0.91848,0.00843851,0.00843851,0.00843851
106,5525.16,1.51165,1.06067,0.9397,0.4487,0.34111,0.34171,0.19777,1.40183,0.99483,0.91802,0.00841006,0.00841006,0.00841006
107,5577.44,1.51295,1.05963,0.93999,0.44085,0.34433,0.34186,0.19742,1.40153,0.99365,0.91805,0.00838141,0.00838141,0.00838141
108,5630.4,1.50735,1.05337,0.93912,0.44192,0.34571,0.34255,0.19797,1.40195,0.99289,0.91828,0.00835255,0.00835255,0.00835255
109,5683.53,1.50017,1.04851,0.94023,0.44877,0.34234,0.34263,0.19776,1.4024,0.99241,0.91859,0.00832349,0.00832349,0.00832349
110,5735.58,1.50363,1.05303,0.93949,0.44688,0.34344,0.34219,0.1973,1.40311,0.99213,0.91833,0.00829423,0.00829423,0.00829423
111,5787.95,1.50638,1.05222,0.93863,0.44777,0.34304,0.34196,0.19744,1.40184,0.9916,0.91843,0.00826477,0.00826477,0.00826477
112,5841.04,1.49981,1.04886,0.93723,0.43875,0.34588,0.34251,0.19801,1.40017,0.99022,0.91782,0.00823511,0.00823511,0.00823511
113,5893.15,1.49434,1.04205,0.93549,0.43896,0.34627,0.3421,0.19811,1.39849,0.98857,0.91733,0.00820525,0.00820525,0.00820525
114,5945.59,1.50365,1.04781,0.93616,0.44122,0.34616,0.34283,0.19872,1.3976,0.98804,0.91729,0.0081752,0.0081752,0.0081752
115,5997.36,1.49411,1.03826,0.93586,0.44544,0.34634,0.34291,0.19865,1.39713,0.98759,0.91725,0.00814495,0.00814495,0.00814495
116,6049.84,1.50542,1.04981,0.94002,0.45031,0.34484,0.34328,0.1988,1.39657,0.98735,0.9169,0.00811452,0.00811452,0.00811452
117,6102.64,1.49778,1.04324,0.93997,0.44664,0.34492,0.34406,0.19899,1.3954,0.98739,0.91676,0.00808389,0.00808389,0.00808389
118,6154.52,1.48152,1.03641,0.93897,0.44295,0.34795,0.344,0.19893,1.39437,0.98637,0.91649,0.00805308,0.00805308,0.00805308
119,6207.54,1.50214,1.04612,0.93789,0.44594,0.34607,0.34444,0.19933,1.39326,0.98563,0.91641,0.00802208,0.00802208,0.00802208
120,6259.66,1.49905,1.03823,0.93354,0.44931,0.34413,0.34486,0.19996,1.39329,0.98462,0.91604,0.0079909,0.0079909,0.0079909
121,6312.3,1.49492,1.0445,0.93773,0.45586,0.34266,0.34455,0.19981,1.39262,0.98496,0.91575,0.00795954,0.00795954,0.00795954
122,6365.32,1.49364,1.04005,0.93696,0.45121,0.34404,0.34479,0.19979,1.39244,0.98467,0.91563,0.007928,0.007928,0.007928
123,6418.24,1.49384,1.03999,0.93464,0.44524,0.34764,0.3449,0.19979,1.39146,0.98455,0.91552,0.00789628,0.00789628,0.00789628
124,6470.92,1.48409,1.03243,0.93432,0.44452,0.34886,0.34513,0.20019,1.39124,0.98417,0.91562,0.00786438,0.00786438,0.00786438
125,6524.07,1.49054,1.03371,0.93428,0.44842,0.34715,0.34544,0.20062,1.39098,0.98374,0.91551,0.00783231,0.00783231,0.00783231
126,6576.89,1.48468,1.03024,0.93468,0.44488,0.34887,0.34577,0.20066,1.39086,0.98311,0.91545,0.00780007,0.00780007,0.00780007
127,6629.1,1.49157,1.02925,0.93515,0.44547,0.34935,0.34637,0.20075,1.39057,0.9825,0.91539,0.00776766,0.00776766,0.00776766
128,6680.46,1.48334,1.03047,0.93352,0.44705,0.34974,0.34707,0.20074,1.39023,0.98245,0.91531,0.00773509,0.00773509,0.00773509
129,6732.18,1.47312,1.02009,0.93327,0.4459,0.35113,0.34719,0.20164,1.38955,0.98176,0.91516,0.00770234,0.00770234,0.00770234
130,6784.32,1.48325,1.0285,0.93502,0.45076,0.34798,0.34719,0.202,1.38868,0.98139,0.91477,0.00766944,0.00766944,0.00766944
131,6836.71,1.48332,1.029,0.93556,0.45213,0.34738,0.34784,0.20212,1.38798,0.98095,0.91476,0.00763637,0.00763637,0.00763637
132,6888.86,1.48446,1.02481,0.93384,0.45229,0.34744,0.34843,0.20247,1.38794,0.98034,0.91473,0.00760314,0.00760314,0.00760314
133,6941.66,1.48445,1.02944,0.93532,0.45763,0.34787,0.34951,0.2029,1.38769,0.97908,0.91469,0.00756976,0.00756976,0.00756976
134,6994.93,1.47585,1.02128,0.93167,0.45749,0.34745,0.34982,0.20325,1.38725,0.97825,0.91455,0.00753621,0.00753621,0.00753621
135,7048.63,1.47907,1.02171,0.93199,0.46188,0.34627,0.34998,0.2032,1.38714,0.97806,0.91447,0.00750252,0.00750252,0.00750252
136,7101.13,1.47791,1.01848,0.93183,0.45557,0.34805,0.3508,0.2037,1.3866,0.97756,0.9143,0.00746868,0.00746868,0.00746868
137,7154.11,1.4712,1.01528,0.93238,0.45688,0.34997,0.35138,0.2041,1.38626,0.97743,0.91417,0.00743468,0.00743468,0.00743468
138,7204.38,1.47654,1.02165,0.93215,0.45759,0.34816,0.35153,0.20418,1.38597,0.97703,0.91402,0.00740054,0.00740054,0.00740054
139,7256.55,1.47912,1.01718,0.93111,0.4566,0.34722,0.35139,0.20431,1.38591,0.97686,0.91386,0.00736625,0.00736625,0.00736625
140,7309.24,1.47657,1.01313,0.92998,0.45995,0.34558,0.35131,0.20446,1.38565,0.97656,0.91378,0.00733182,0.00733182,0.00733182
