epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
93,11449.7,1.03663,1.07088,1.13734,0.50825,0.40311,0.41545,0.24979,0.98044,1.01881,1.11994,0.00876305,0.00876305,0.00876305
94,11575.3,1.03542,1.0671,1.1344,0.49735,0.40467,0.41508,0.24947,0.98205,1.02123,1.11921,0.00873723,0.00873723,0.00873723
95,11697,1.03317,1.06523,1.13757,0.49798,0.40627,0.41515,0.24916,0.98267,1.02147,1.1183,0.00871117,0.00871117,0.00871117
96,11820.9,1.02927,1.07008,1.13599,0.5081,0.40223,0.41631,0.24995,0.9826,1.02206,1.11677,0.0086849,0.0086849,0.0086849
97,11944.6,1.02948,1.06589,1.13374,0.50485,0.40399,0.41648,0.24992,0.98288,1.02336,1.1159,0.00865839,0.00865839,0.00865839
98,12063.9,1.02972,1.0624,1.13265,0.50382,0.40294,0.41611,0.25003,0.98145,1.02305,1.11486,0.00863167,0.00863167,0.00863167
99,12183.6,1.02894,1.06777,1.12934,0.50888,0.40044,0.41542,0.25003,0.98174,1.02252,1.11414,0.00860473,0.00860473,0.00860473
100,12306,1.02689,1.05534,1.12531,0.51133,0.3956,0.41551,0.24967,0.98217,1.02287,1.11377,0.00857756,0.00857756,0.00857756
101,12425.7,1.02901,1.05805,1.12486,0.50883,0.39927,0.41617,0.25047,0.98203,1.02196,1.11287,0.00855018,0.00855018,0.00855018
102,12551.2,1.02727,1.06006,1.12841,0.50551,0.40003,0.41643,0.25117,0.98167,1.02113,1.11175,0.00852258,0.00852258,0.00852258
103,12673,1.02847,1.06209,1.12717,0.51471,0.39652,0.41781,0.25274,0.98163,1.0206,1.11104,0.00849477,0.00849477,0.00849477
104,12799.9,1.02613,1.05629,1.12143,0.51613,0.40143,0.41955,0.25309,0.9818,1.01891,1.11028,0.00846674,0.00846674,0.00846674
105,12921.8,1.02541,1.05453,1.1251,0.51552,0.40293,0.419,0.25268,0.98125,1.01883,1.10972,0.00843851,0.00843851,0.00843851
106,13047.3,1.02845,1.05862,1.12444,0.51512,0.40371,0.4197,0.25294,0.98093,1.01822,1.10941,0.00841006,0.00841006,0.00841006
107,13172.7,1.03006,1.05841,1.12293,0.51582,0.40342,0.41969,0.25322,0.98076,1.01731,1.10905,0.00838141,0.00838141,0.00838141
108,13296,1.02792,1.05607,1.12186,0.5119,0.40182,0.41935,0.25351,0.98121,1.01803,1.10875,0.00835255,0.00835255,0.00835255
109,13418.6,1.02539,1.05207,1.12487,0.51132,0.40306,0.42046,0.25419,0.98092,1.01728,1.10812,0.00832349,0.00832349,0.00832349
110,13543.8,1.02686,1.05534,1.12217,0.51707,0.40136,0.42074,0.25516,0.98041,1.01643,1.10748,0.00829423,0.00829423,0.00829423
111,13670.3,1.02715,1.05415,1.12121,0.51974,0.39977,0.42174,0.25498,0.97984,1.01575,1.10668,0.00826477,0.00826477,0.00826477
112,13795.1,1.02432,1.05113,1.11933,0.51965,0.40216,0.42213,0.2549,0.97968,1.01543,1.10653,0.00823511,0.00823511,0.00823511
113,13915.4,1.02211,1.04572,1.11715,0.51323,0.40364,0.42228,0.25559,0.97979,1.01503,1.10646,0.00820525,0.00820525,0.00820525
114,14037.4,1.02607,1.04656,1.11695,0.51026,0.40614,0.42218,0.25555,0.97975,1.01457,1.10646,0.0081752,0.0081752,0.0081752
115,14163,1.0233,1.04454,1.11934,0.51802,0.40213,0.42269,0.25614,0.97938,1.01357,1.10606,0.00814495,0.00814495,0.00814495
116,14287.2,1.02823,1.0514,1.12248,0.52029,0.40291,0.42359,0.25613,0.97891,1.01297,1.10561,0.00811452,0.00811452,0.00811452
117,14409.6,1.02158,1.04497,1.12112,0.5191,0.40257,0.42385,0.25662,0.97832,1.01204,1.10522,0.00808389,0.00808389,0.00808389
118,14530.8,1.0131,1.03637,1.12106,0.52526,0.40084,0.4248,0.25727,0.97805,1.01177,1.10466,0.00805308,0.00805308,0.00805308
119,14652,1.02406,1.04703,1.11722,0.52226,0.4033,0.42509,0.25711,0.97788,1.01094,1.10441,0.00802208,0.00802208,0.00802208
120,14772.7,1.02168,1.03802,1.11164,0.52317,0.4035,0.42619,0.25766,0.97769,1.01078,1.10406,0.0079909,0.0079909,0.0079909
121,14894.5,1.02045,1.04392,1.1184,0.52276,0.40516,0.42577,0.2579,0.97723,1.01045,1.10351,0.00795954,0.00795954,0.00795954
122,15016.1,1.01891,1.03868,1.11726,0.5212,0.40621,0.42598,0.25806,0.97695,1.01033,1.10318,0.007928,0.007928,0.007928
123,15137.7,1.01966,1.04232,1.11266,0.51935,0.40832,0.42627,0.25843,0.97704,1.00983,1.10301,0.00789628,0.00789628,0.00789628
124,15262.1,1.01472,1.03286,1.11282,0.51628,0.40871,0.42651,0.2584,0.97703,1.00962,1.10297,0.00786438,0.00786438,0.00786438
125,15382.2,1.01888,1.03605,1.11469,0.51887,0.40932,0.42701,0.2586,0.97679,1.00933,1.10286,0.00783231,0.00783231,0.00783231
126,15499.1,1.01466,1.03165,1.11398,0.5193,0.40718,0.42767,0.25918,0.97653,1.00917,1.10254,0.00780007,0.00780007,0.00780007
127,15627,1.01837,1.03054,1.11278,0.52398,0.40546,0.42746,0.25931,0.97584,1.00822,1.10217,0.00776766,0.00776766,0.00776766
128,15750.7,1.01531,1.03254,1.11178,0.52178,0.40602,0.42772,0.25956,0.97597,1.00816,1.10215,0.00773509,0.00773509,0.00773509
129,15874.3,1.00918,1.02184,1.11255,0.52524,0.40758,0.42889,0.26017,0.97587,1.00765,1.10201,0.00770234,0.00770234,0.00770234
130,15991.5,1.01324,1.02923,1.11098,0.52527,0.40768,0.4288,0.26013,0.97529,1.00725,1.10161,0.00766944,0.00766944,0.00766944
131,16118,1.01465,1.02665,1.11373,0.52781,0.40716,0.42901,0.26035,0.97509,1.00714,1.10138,0.00763637,0.00763637,0.00763637
132,16238.7,1.01557,1.02692,1.11114,0.52696,0.40905,0.42919,0.26046,0.97477,1.00635,1.1012,0.00760314,0.00760314,0.00760314
133,16361,1.01345,1.02906,1.11199,0.52386,0.41056,0.42889,0.26057,0.97458,1.006,1.10096,0.00756976,0.00756976,0.00756976
134,16481.4,1.00844,1.02144,1.10707,0.52673,0.40992,0.42933,0.26078,0.97453,1.00516,1.10072,0.00753621,0.00753621,0.00753621
135,16602.5,1.01041,1.02168,1.10809,0.53026,0.40872,0.4297,0.26122,0.97421,1.00466,1.1005,0.00750252,0.00750252,0.00750252
136,16723.9,1.00979,1.02071,1.10807,0.53256,0.40951,0.4302,0.26164,0.97396,1.0039,1.10034,0.00746868,0.00746868,0.00746868
