epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,11468.3,1.42466,0.9523,0.91974,0.46978,0.36446,0.36932,0.21366,1.37145,0.95482,0.91108,0.00574746,0.00574746,0.00574746
184,11530.6,1.42744,0.95649,0.92027,0.4703,0.36522,0.36949,0.21364,1.3711,0.95481,0.91106,0.00570895,0.00570895,0.00570895
185,11592.9,1.42392,0.94859,0.92002,0.47064,0.36532,0.36975,0.21379,1.37127,0.95501,0.91108,0.0056704,0.0056704,0.0056704
186,11654.6,1.42325,0.95144,0.9203,0.47005,0.36477,0.36931,0.21368,1.3712,0.95492,0.91109,0.00563181,0.00563181,0.00563181
187,11716.3,1.41922,0.94906,0.91805,0.47046,0.36476,0.36938,0.21365,1.37093,0.95463,0.91104,0.00559318,0.00559318,0.00559318
188,11779.2,1.43134,0.95304,0.91697,0.47104,0.36448,0.36982,0.21401,1.37069,0.95452,0.91097,0.00555453,0.00555453,0.00555453
189,11841.9,1.419,0.94625,0.91866,0.47127,0.36477,0.36978,0.21398,1.37052,0.95444,0.91095,0.00551584,0.00551584,0.00551584
190,11904.6,1.42009,0.94746,0.91765,0.47033,0.36555,0.36985,0.21414,1.3705,0.95426,0.91093,0.00547712,0.00547712,0.00547712
191,11969.1,1.41937,0.94537,0.91875,0.47076,0.36424,0.36996,0.21421,1.37085,0.95448,0.91092,0.00543837,0.00543837,0.00543837
192,12033.3,1.42665,0.95127,0.91846,0.47064,0.36488,0.36976,0.21423,1.37067,0.95439,0.91091,0.0053996,0.0053996,0.0053996
193,12096.6,1.41729,0.94447,0.91528,0.47051,0.36444,0.36981,0.21437,1.37048,0.95424,0.91088,0.00536081,0.00536081,0.00536081
194,12161.4,1.41524,0.94256,0.91839,0.47058,0.36459,0.37004,0.21447,1.37028,0.95418,0.91079,0.005322,0.005322,0.005322
195,12225.5,1.41622,0.94298,0.91676,0.47017,0.36525,0.37033,0.21458,1.37028,0.95377,0.91076,0.00528318,0.00528318,0.00528318
196,12290.1,1.42204,0.94594,0.91898,0.47114,0.36541,0.37014,0.21443,1.37068,0.95392,0.91075,0.00524434,0.00524434,0.00524434
197,12356.9,1.41486,0.93825,0.91797,0.4719,0.3657,0.37049,0.21457,1.3705,0.95374,0.91071,0.00520548,0.00520548,0.00520548
198,12422.1,1.40963,0.93254,0.91615,0.47235,0.36582,0.37087,0.2148,1.37042,0.9538,0.9106,0.00516662,0.00516662,0.00516662
199,12487,1.41784,0.94448,0.91788,0.47165,0.36573,0.37107,0.21497,1.37035,0.95339,0.91061,0.00512775,0.00512775,0.00512775
200,12551.5,1.4188,0.94298,0.91674,0.47247,0.36689,0.37122,0.21511,1.37013,0.9532,0.91052,0.00508888,0.00508888,0.00508888
201,12614.2,1.41714,0.93739,0.91516,0.47356,0.36683,0.3713,0.21519,1.37049,0.95304,0.9106,0.00505,0.00505,0.00505
202,12677.3,1.41613,0.93662,0.9185,0.47277,0.36716,0.37146,0.21544,1.37023,0.95284,0.91055,0.00501112,0.00501112,0.00501112
203,12741.9,1.41224,0.94018,0.91887,0.47287,0.36726,0.37154,0.21538,1.37013,0.95264,0.91054,0.00497225,0.00497225,0.00497225
204,12804.9,1.41854,0.93745,0.91517,0.47339,0.36685,0.37163,0.21553,1.37008,0.95252,0.91053,0.00493338,0.00493338,0.00493338
205,12868.5,1.4125,0.93692,0.91528,0.47403,0.36677,0.3718,0.21568,1.36972,0.95257,0.91046,0.00489452,0.00489452,0.00489452
206,12931.7,1.41653,0.93748,0.91585,0.47212,0.36687,0.37189,0.21567,1.36984,0.95265,0.91042,0.00485566,0.00485566,0.00485566
207,12995.6,1.40998,0.92939,0.91538,0.47133,0.36798,0.37203,0.21592,1.36973,0.95264,0.9104,0.00481682,0.00481682,0.00481682
208,13060.2,1.41156,0.93207,0.91462,0.47515,0.36574,0.3719,0.21579,1.37004,0.9527,0.91042,0.004778,0.004778,0.004778
209,13125,1.4057,0.93443,0.91585,0.47325,0.36627,0.37205,0.21581,1.37008,0.95224,0.91042,0.00473919,0.00473919,0.00473919
210,13189.3,1.40741,0.93159,0.91447,0.47612,0.36544,0.37249,0.21593,1.36997,0.95215,0.91043,0.0047004,0.0047004,0.0047004
211,13253.4,1.40747,0.93105,0.91511,0.47686,0.36548,0.37252,0.21616,1.36983,0.95211,0.91038,0.00466163,0.00466163,0.00466163
212,13317.9,1.40951,0.9307,0.9139,0.47761,0.36584,0.37288,0.21622,1.37016,0.95221,0.91047,0.00462288,0.00462288,0.00462288
213,13382.7,1.4061,0.92982,0.91405,0.47695,0.36578,0.37271,0.21619,1.37016,0.95212,0.91038,0.00458416,0.00458416,0.00458416
214,13447.4,1.39924,0.92465,0.91486,0.47782,0.36605,0.37284,0.21647,1.37022,0.95198,0.91036,0.00454547,0.00454547,0.00454547
215,13512,1.40656,0.9274,0.91454,0.47815,0.36589,0.3731,0.2167,1.37031,0.95171,0.91035,0.00450682,0.00450682,0.00450682
216,13575.4,1.4005,0.92049,0.91374,0.47688,0.36641,0.37341,0.21675,1.37021,0.95158,0.91032,0.00446819,0.00446819,0.00446819
217,13639.5,1.40486,0.92839,0.91373,0.47541,0.36687,0.37354,0.21684,1.36995,0.95141,0.9103,0.0044296,0.0044296,0.0044296
218,13703,1.40055,0.92374,0.91492,0.47715,0.36561,0.3733,0.2168,1.37016,0.95143,0.91025,0.00439105,0.00439105,0.00439105
219,13766.4,1.40209,0.92287,0.9126,0.47789,0.36555,0.37352,0.21677,1.37042,0.95174,0.91028,0.00435254,0.00435254,0.00435254
220,13831.1,1.40355,0.92097,0.91075,0.4796,0.36476,0.37346,0.21676,1.37019,0.95156,0.91025,0.00431407,0.00431407,0.00431407
221,13895.9,1.40703,0.92514,0.91273,0.4788,0.36526,0.3736,0.21666,1.37004,0.95147,0.91024,0.00427565,0.00427565,0.00427565
222,13960.3,1.39739,0.91935,0.91145,0.48169,0.36454,0.37378,0.21688,1.3705,0.95177,0.91025,0.00423728,0.00423728,0.00423728
223,14023.9,1.40065,0.9209,0.91395,0.4816,0.36465,0.37384,0.21704,1.37065,0.9518,0.91026,0.00419895,0.00419895,0.00419895
224,14088.7,1.39464,0.91649,0.91395,0.48248,0.36473,0.37424,0.2168,1.37077,0.95195,0.91025,0.00416068,0.00416068,0.00416068
225,14152.1,1.39973,0.91985,0.91283,0.48279,0.36445,0.37418,0.21667,1.37034,0.95168,0.91021,0.00412246,0.00412246,0.00412246
226,14215.4,1.4082,0.92056,0.91097,0.48342,0.36501,0.37425,0.21662,1.37063,0.95182,0.91026,0.0040843,0.0040843,0.0040843
227,14280.1,1.39793,0.91656,0.90976,0.48168,0.36489,0.37409,0.21657,1.3707,0.95175,0.91025,0.0040462,0.0040462,0.0040462
228,14345.2,1.40129,0.91849,0.91231,0.48092,0.36581,0.37415,0.21664,1.37105,0.95217,0.91038,0.00400816,0.00400816,0.00400816
229,14409.1,1.39277,0.91488,0.9117,0.48191,0.36516,0.37422,0.21653,1.37133,0.95221,0.91043,0.00397019,0.00397019,0.00397019
230,14473.6,1.39666,0.91779,0.9134,0.48195,0.36483,0.37427,0.21661,1.37155,0.95223,0.91045,0.00393228,0.00393228,0.00393228
231,14538.3,1.4008,0.91865,0.9115,0.48069,0.36562,0.37426,0.2168,1.37177,0.95267,0.91039,0.00389445,0.00389445,0.00389445
232,14602.5,1.40175,0.91474,0.91229,0.48248,0.36567,0.37432,0.21679,1.37186,0.95237,0.91037,0.00385668,0.00385668,0.00385668
233,14666.9,1.39248,0.91128,0.91188,0.48018,0.36644,0.37429,0.21686,1.37211,0.95274,0.91035,0.00381899,0.00381899,0.00381899
234,14731.5,1.3973,0.91583,0.91173,0.4796,0.36601,0.37428,0.21684,1.37212,0.95261,0.91038,0.00378137,0.00378137,0.00378137
235,14795.8,1.38757,0.91067,0.91154,0.48109,0.36636,0.37436,0.21703,1.37222,0.95254,0.91043,0.00374383,0.00374383,0.00374383
236,14860.3,1.39107,0.90845,0.91095,0.48002,0.36608,0.37414,0.21691,1.37247,0.9525,0.91042,0.00370637,0.00370637,0.00370637
237,14924.9,1.3938,0.90739,0.91045,0.48224,0.36521,0.37442,0.21703,1.37261,0.95271,0.91047,0.00366899,0.00366899,0.00366899
238,14989.6,1.39659,0.90739,0.90901,0.48342,0.36561,0.37442,0.21709,1.37241,0.95242,0.91044,0.0036317,0.0036317,0.0036317
239,15053.5,1.39309,0.90548,0.90876,0.48063,0.36686,0.37465,0.21721,1.37249,0.95245,0.91045,0.0035945,0.0035945,0.0035945
240,15117.4,1.39287,0.90959,0.90918,0.4828,0.36581,0.3747,0.21732,1.3724,0.95251,0.91044,0.00355739,0.00355739,0.00355739
241,15183.1,1.38924,0.90725,0.9101,0.48249,0.36589,0.37489,0.21728,1.37224,0.95229,0.91046,0.00352037,0.00352037,0.00352037
242,15247.5,1.38572,0.90411,0.90906,0.48289,0.36552,0.37469,0.2172,1.37226,0.95233,0.91047,0.00348344,0.00348344,0.00348344
243,15313.7,1.39837,0.9106,0.91062,0.4812,0.36602,0.37473,0.21731,1.37244,0.95231,0.91049,0.00344661,0.00344661,0.00344661
244,15379.9,1.39075,0.90354,0.90979,0.48176,0.36608,0.37473,0.21721,1.37257,0.95246,0.91055,0.00340988,0.00340988,0.00340988
245,15444.7,1.38795,0.90298,0.90939,0.48167,0.36594,0.37486,0.21721,1.37255,0.95202,0.91051,0.00337325,0.00337325,0.00337325
246,15509.1,1.38201,0.90101,0.90984,0.48114,0.36574,0.37476,0.21729,1.37269,0.95241,0.91051,0.00333672,0.00333672,0.00333672
247,15574.3,1.38004,0.89903,0.90938,0.48143,0.36579,0.37489,0.21726,1.37254,0.95239,0.91057,0.0033003,0.0033003,0.0033003
248,15638.7,1.38135,0.90026,0.9069,0.48104,0.36656,0.37488,0.21731,1.37196,0.95199,0.91047,0.00326399,0.00326399,0.00326399
249,15703,1.37893,0.89886,0.90905,0.48033,0.36741,0.37495,0.21734,1.37208,0.95199,0.91045,0.00322778,0.00322778,0.00322778
250,15767.8,1.38139,0.89885,0.90704,0.48057,0.36722,0.37503,0.21745,1.37192,0.95186,0.91044,0.00319169,0.00319169,0.00319169
251,15831.6,1.38653,0.8966,0.90841,0.48043,0.3669,0.37485,0.21763,1.37163,0.95187,0.91042,0.00315572,0.00315572,0.00315572
252,15895.2,1.37762,0.89465,0.9085,0.48022,0.36728,0.37493,0.2174,1.3717,0.95163,0.91042,0.00311986,0.00311986,0.00311986
253,15959.9,1.38114,0.89787,0.91034,0.48168,0.36621,0.37525,0.21738,1.37189,0.95179,0.91045,0.00308412,0.00308412,0.00308412
254,16023.8,1.37793,0.8933,0.90655,0.48179,0.36742,0.37523,0.21775,1.37167,0.95159,0.91043,0.0030485,0.0030485,0.0030485
255,16089.8,1.37973,0.89623,0.90939,0.48164,0.36663,0.37531,0.2177,1.37179,0.95152,0.91044,0.003013,0.003013,0.003013
256,16154.5,1.38488,0.89644,0.90849,0.48148,0.3666,0.37498,0.2178,1.37192,0.95165,0.91045,0.00297763,0.00297763,0.00297763
257,16219.3,1.37369,0.89251,0.90819,0.48313,0.36612,0.37491,0.21756,1.37227,0.95153,0.91044,0.00294239,0.00294239,0.00294239
258,16284.3,1.37668,0.89146,0.90667,0.48311,0.3657,0.37494,0.2176,1.37226,0.95166,0.91047,0.00290728,0.00290728,0.00290728
259,16349.4,1.37447,0.88675,0.90818,0.48467,0.36508,0.37503,0.21763,1.37226,0.95158,0.91049,0.0028723,0.0028723,0.0028723
260,16413,1.38222,0.89457,0.90723,0.48497,0.36468,0.37491,0.21771,1.37249,0.95174,0.91047,0.00283746,0.00283746,0.00283746
261,16477.2,1.37506,0.89155,0.90601,0.48431,0.36567,0.37504,0.21778,1.37275,0.95158,0.91053,0.00280275,0.00280275,0.00280275
262,16542.4,1.3743,0.88859,0.90589,0.48622,0.36441,0.37534,0.21784,1.3727,0.95156,0.91053,0.00276818,0.00276818,0.00276818
263,16607,1.37426,0.88664,0.90735,0.48537,0.36527,0.37537,0.2181,1.37264,0.95187,0.91053,0.00273375,0.00273375,0.00273375
264,16671.4,1.37428,0.88771,0.90486,0.48403,0.3668,0.37535,0.21795,1.37275,0.95192,0.91056,0.00269946,0.00269946,0.00269946
265,16735.6,1.37158,0.8876,0.90754,0.4846,0.36591,0.37523,0.21802,1.37279,0.95192,0.91053,0.00266532,0.00266532,0.00266532
266,16799.8,1.3731,0.88785,0.90623,0.48475,0.36645,0.37537,0.21787,1.37271,0.95193,0.91061,0.00263132,0.00263132,0.00263132
267,16862.9,1.37139,0.88383,0.90823,0.48478,0.36625,0.37533,0.21807,1.37286,0.95205,0.91062,0.00259748,0.00259748,0.00259748
268,16925.5,1.37195,0.88663,0.9087,0.48433,0.36657,0.37537,0.21778,1.37285,0.952,0.91064,0.00256379,0.00256379,0.00256379
269,16990.4,1.37204,0.88338,0.90351,0.48395,0.36641,0.37547,0.218,1.37258,0.95225,0.91062,0.00253024,0.00253024,0.00253024
270,17054.3,1.36143,0.87917,0.90637,0.4845,0.36682,0.37592,0.21811,1.37248,0.95182,0.91064,0.00249686,0.00249686,0.00249686
271,17119.2,1.36619,0.87912,0.90513,0.48448,0.36636,0.37544,0.21792,1.37269,0.9521,0.91064,0.00246363,0.00246363,0.00246363
272,17183.2,1.3654,0.87598,0.90543,0.48381,0.36762,0.37602,0.21801,1.37288,0.9522,0.91063,0.00243056,0.00243056,0.00243056
273,17247.4,1.37226,0.87895,0.90606,0.48357,0.36733,0.37591,0.21804,1.37282,0.95193,0.91055,0.00239766,0.00239766,0.00239766
274,17312,1.36998,0.88095,0.90549,0.48251,0.36821,0.37572,0.21797,1.37271,0.95196,0.91058,0.00236491,0.00236491,0.00236491
275,17377.1,1.36303,0.87462,0.90364,0.48452,0.36741,0.3757,0.21795,1.37307,0.95227,0.91058,0.00233234,0.00233234,0.00233234
276,17444.8,1.36981,0.87834,0.90512,0.48365,0.36796,0.37609,0.2181,1.37294,0.95215,0.91056,0.00229993,0.00229993,0.00229993
277,17511,1.35773,0.87504,0.90543,0.48472,0.3663,0.37562,0.2181,1.37293,0.95233,0.91051,0.00226769,0.00226769,0.00226769
278,17576.2,1.36278,0.87649,0.90492,0.48414,0.36693,0.37577,0.21787,1.37319,0.95214,0.91061,0.00223562,0.00223562,0.00223562
279,17640.8,1.36392,0.87318,0.9044,0.48537,0.36691,0.37585,0.21794,1.37329,0.95226,0.91054,0.00220372,0.00220372,0.00220372
280,17705.4,1.36387,0.87377,0.90566,0.48384,0.3675,0.37597,0.2178,1.37351,0.95225,0.91059,0.002172,0.002172,0.002172
281,17769.6,1.35577,0.87347,0.90231,0.48583,0.36668,0.37582,0.21779,1.37375,0.95241,0.91054,0.00214046,0.00214046,0.00214046
282,17834.2,1.36268,0.87566,0.90432,0.48297,0.36802,0.37657,0.2179,1.3739,0.95247,0.91064,0.0021091,0.0021091,0.0021091
283,17899,1.36407,0.87273,0.90344,0.4832,0.36763,0.37654,0.21796,1.37382,0.95234,0.91062,0.00207792,0.00207792,0.00207792
284,17966.6,1.36938,0.87539,0.90653,0.48193,0.36816,0.37659,0.218,1.37409,0.95253,0.91061,0.00204692,0.00204692,0.00204692
285,18034,1.36725,0.87557,0.90333,0.482,0.36825,0.37666,0.21784,1.37402,0.95213,0.9106,0.00201611,0.00201611,0.00201611
286,18100.7,1.35515,0.87023,0.90351,0.48038,0.36875,0.37647,0.21767,1.37422,0.9524,0.91066,0.00198548,0.00198548,0.00198548
287,18165.5,1.36628,0.87492,0.90512,0.47961,0.36948,0.37658,0.2177,1.37433,0.95256,0.91067,0.00195505,0.00195505,0.00195505
288,18231.2,1.36386,0.86935,0.90198,0.48082,0.36954,0.37664,0.21785,1.37416,0.95237,0.91062,0.0019248,0.0019248,0.0019248
289,18295.9,1.3662,0.87315,0.90265,0.48031,0.3691,0.37639,0.21769,1.37449,0.95293,0.91073,0.00189475,0.00189475,0.00189475
290,18357.7,1.35757,0.86672,0.90169,0.47905,0.36993,0.37654,0.21799,1.37408,0.95277,0.91063,0.00186489,0.00186489,0.00186489
291,18419.7,1.35975,0.86931,0.90433,0.47979,0.37013,0.37657,0.21784,1.37437,0.95275,0.91063,0.00183523,0.00183523,0.00183523
292,18480.4,1.36776,0.87196,0.90293,0.47979,0.36995,0.3765,0.2179,1.37442,0.95271,0.91066,0.00180577,0.00180577,0.00180577
293,18543,1.35276,0.86136,0.90325,0.47979,0.36941,0.37652,0.21787,1.37447,0.95289,0.91067,0.00177651,0.00177651,0.00177651
294,18603.3,1.35734,0.8664,0.90042,0.47975,0.36917,0.37649,0.21776,1.37467,0.95301,0.91067,0.00174745,0.00174745,0.00174745
295,18663.4,1.35632,0.8673,0.90159,0.47953,0.36923,0.37642,0.21792,1.37453,0.95293,0.91065,0.00171859,0.00171859,0.00171859
296,18723.7,1.35751,0.86806,0.90157,0.48006,0.36903,0.37665,0.21786,1.37465,0.95311,0.91072,0.00168994,0.00168994,0.00168994
297,18784.8,1.35721,0.86779,0.90302,0.47956,0.36751,0.37618,0.21783,1.37476,0.95331,0.91071,0.00166149,0.00166149,0.00166149
298,18845.2,1.35335,0.86171,0.90271,0.48071,0.36706,0.376,0.21765,1.37505,0.95322,0.91076,0.00163326,0.00163326,0.00163326
299,18907.9,1.3631,0.86703,0.89986,0.48038,0.3676,0.37603,0.21767,1.37498,0.95344,0.91075,0.00160523,0.00160523,0.00160523
300,18970.1,1.35796,0.86299,0.902,0.48167,0.36765,0.37594,0.21774,1.37502,0.95345,0.91071,0.00157742,0.00157742,0.00157742
301,19034.3,1.35278,0.86155,0.90368,0.48166,0.36733,0.37594,0.2178,1.37509,0.95321,0.91065,0.00154982,0.00154982,0.00154982
302,19098.4,1.35672,0.86236,0.90193,0.48115,0.36713,0.37588,0.21764,1.37492,0.95306,0.91064,0.00152244,0.00152244,0.00152244
303,19161.2,1.35957,0.86571,0.9019,0.48185,0.36727,0.37596,0.21773,1.37499,0.95318,0.91065,0.00149527,0.00149527,0.00149527
304,19225.3,1.34521,0.85722,0.90053,0.48237,0.36739,0.37594,0.2177,1.37503,0.95321,0.91063,0.00146833,0.00146833,0.00146833
305,19289.9,1.34645,0.85713,0.90045,0.48251,0.3679,0.37589,0.21783,1.37523,0.95354,0.91065,0.00144161,0.00144161,0.00144161
306,19353.4,1.3448,0.85695,0.901,0.48334,0.36732,0.37606,0.21781,1.3752,0.95337,0.91062,0.0014151,0.0014151,0.0014151
307,19414.3,1.35188,0.85884,0.90253,0.48319,0.36778,0.37641,0.21812,1.37525,0.95341,0.91056,0.00138883,0.00138883,0.00138883
308,19475.2,1.34755,0.85408,0.90059,0.48403,0.36732,0.3759,0.21801,1.37526,0.95364,0.91061,0.00136277,0.00136277,0.00136277
309,19537.4,1.35332,0.85632,0.89922,0.48261,0.36798,0.37628,0.218,1.37521,0.95354,0.91054,0.00133695,0.00133695,0.00133695
310,19601.7,1.34473,0.85473,0.90056,0.48275,0.36799,0.37607,0.21802,1.37512,0.95359,0.91045,0.00131136,0.00131136,0.00131136
311,19665.6,1.35179,0.85708,0.89996,0.48163,0.3687,0.37593,0.21779,1.37536,0.95399,0.91048,0.00128599,0.00128599,0.00128599
312,19729.7,1.34446,0.84919,0.9022,0.48132,0.36821,0.37601,0.21794,1.37513,0.95387,0.91043,0.00126086,0.00126086,0.00126086
313,19792.8,1.34656,0.85139,0.89947,0.48131,0.36717,0.37607,0.21793,1.37497,0.95363,0.91039,0.00123596,0.00123596,0.00123596
314,19857.5,1.34527,0.85128,0.89911,0.48089,0.36727,0.37619,0.21809,1.37527,0.95365,0.91037,0.0012113,0.0012113,0.0012113
315,19920.7,1.34508,0.85095,0.90034,0.48197,0.36715,0.37621,0.21811,1.37526,0.95385,0.91042,0.00118687,0.00118687,0.00118687
316,19985.4,1.34518,0.85189,0.90005,0.48138,0.36693,0.37604,0.21805,1.37506,0.9536,0.91034,0.00116268,0.00116268,0.00116268
317,20049.2,1.33666,0.8474,0.89965,0.48226,0.36684,0.37623,0.21822,1.37527,0.95377,0.91034,0.00113873,0.00113873,0.00113873
318,20110.7,1.3481,0.85135,0.89756,0.48198,0.36674,0.37631,0.21818,1.37485,0.9536,0.9103,0.00111503,0.00111503,0.00111503
319,20172.3,1.34548,0.84898,0.89969,0.48168,0.36672,0.37605,0.21802,1.37478,0.95369,0.91025,0.00109156,0.00109156,0.00109156
320,20234.3,1.34615,0.85086,0.89892,0.4829,0.36649,0.37585,0.21821,1.37501,0.9539,0.91028,0.00106834,0.00106834,0.00106834
321,20295.9,1.34797,0.85087,0.89896,0.48197,0.36718,0.37593,0.21802,1.37513,0.95388,0.91023,0.00104537,0.00104537,0.00104537
322,20359.2,1.34735,0.84962,0.90134,0.4817,0.36655,0.3759,0.21796,1.37516,0.95379,0.91017,0.00102264,0.00102264,0.00102264
323,20423.9,1.34967,0.84915,0.89684,0.48028,0.36729,0.37605,0.21821,1.37523,0.95384,0.91016,0.00100016,0.00100016,0.00100016
324,20485.6,1.33699,0.84329,0.89828,0.48105,0.36713,0.3761,0.21826,1.37548,0.95408,0.91016,0.000977929,0.000977929,0.000977929
325,20549.5,1.33889,0.84464,0.89802,0.48104,0.36715,0.376,0.21817,1.37529,0.95408,0.9101,0.000955951,0.000955951,0.000955951
326,20613.3,1.34458,0.84844,0.89981,0.48075,0.36693,0.37598,0.21796,1.37544,0.95401,0.91006,0.000934225,0.000934225,0.000934225
327,20676.9,1.33526,0.84275,0.89719,0.48001,0.36769,0.3761,0.21816,1.3754,0.95424,0.91001,0.000912754,0.000912754,0.000912754
328,20740.6,1.34338,0.84553,0.89873,0.47989,0.36783,0.37591,0.21821,1.37531,0.95397,0.90995,0.000891537,0.000891537,0.000891537
329,20804,1.34859,0.84683,0.89715,0.48048,0.36788,0.37605,0.21825,1.37546,0.95401,0.90997,0.000870577,0.000870577,0.000870577
330,20868.1,1.34855,0.8469,0.89769,0.4804,0.36788,0.37607,0.21831,1.37535,0.95425,0.90988,0.000849874,0.000849874,0.000849874
331,20931.8,1.34201,0.84446,0.89682,0.48022,0.36774,0.37598,0.21833,1.37536,0.95408,0.90987,0.000829431,0.000829431,0.000829431
332,20996.6,1.34525,0.84619,0.89856,0.48042,0.3677,0.37576,0.21848,1.37544,0.9544,0.90984,0.000809248,0.000809248,0.000809248
333,21059.4,1.33764,0.84465,0.89691,0.48007,0.3677,0.3758,0.21826,1.37539,0.95415,0.90979,0.000789327,0.000789327,0.000789327
334,21124.3,1.33244,0.83947,0.89967,0.47832,0.36846,0.37584,0.21827,1.37504,0.95411,0.90977,0.000769668,0.000769668,0.000769668
335,21189.5,1.33739,0.83867,0.89501,0.47868,0.36857,0.37581,0.21825,1.3752,0.95411,0.90981,0.000750274,0.000750274,0.000750274
336,21252.5,1.3415,0.84315,0.89728,0.48158,0.36672,0.37569,0.2181,1.37506,0.95417,0.90975,0.000731145,0.000731145,0.000731145
337,21316.5,1.33338,0.83905,0.89694,0.478,0.36866,0.37588,0.2182,1.37462,0.95407,0.90974,0.000712282,0.000712282,0.000712282
338,21379,1.33667,0.83868,0.89539,0.4777,0.36831,0.37584,0.21827,1.37495,0.95433,0.90975,0.000693687,0.000693687,0.000693687
339,21442.6,1.338,0.8417,0.89717,0.47876,0.36771,0.37553,0.21809,1.37503,0.95428,0.90972,0.00067536,0.00067536,0.00067536
340,21505.8,1.33634,0.84132,0.89852,0.47927,0.36814,0.37577,0.2181,1.37521,0.95442,0.90979,0.000657303,0.000657303,0.000657303
341,21568,1.33513,0.83993,0.89657,0.47905,0.36828,0.3757,0.21811,1.37513,0.95425,0.90983,0.000639518,0.000639518,0.000639518
342,21632,1.3297,0.83767,0.89621,0.47883,0.36858,0.37556,0.21798,1.37525,0.95462,0.90987,0.000622004,0.000622004,0.000622004
343,21695.2,1.33274,0.83722,0.89808,0.48061,0.36771,0.37546,0.21796,1.37526,0.9546,0.90982,0.000604763,0.000604763,0.000604763
344,21759.8,1.33882,0.83896,0.89644,0.47899,0.36851,0.37555,0.21794,1.37557,0.9549,0.90985,0.000587797,0.000587797,0.000587797
345,21824.4,1.3427,0.83984,0.8976,0.47891,0.36888,0.37562,0.21801,1.37592,0.95485,0.90991,0.000571106,0.000571106,0.000571106
346,21888.3,1.32825,0.83342,0.89727,0.48029,0.36804,0.37529,0.21805,1.37584,0.95481,0.90992,0.000554691,0.000554691,0.000554691
347,21950.6,1.32726,0.83149,0.89731,0.47796,0.36865,0.37514,0.21792,1.37553,0.95482,0.90983,0.000538554,0.000538554,0.000538554
348,22013.9,1.32931,0.83505,0.8989,0.47949,0.36814,0.37519,0.21822,1.3755,0.9548,0.90983,0.000522695,0.000522695,0.000522695
349,22077,1.33041,0.83435,0.89596,0.48087,0.36725,0.37509,0.21802,1.37536,0.95474,0.90976,0.000507115,0.000507115,0.000507115
350,22141.6,1.33787,0.83589,0.89555,0.47977,0.36803,0.37531,0.21811,1.37551,0.95491,0.90976,0.000491815,0.000491815,0.000491815
351,22205.9,1.33851,0.83823,0.89529,0.47991,0.36789,0.37518,0.21813,1.37528,0.95474,0.90973,0.000476796,0.000476796,0.000476796
352,22270.7,1.34033,0.83941,0.89424,0.47993,0.36836,0.37527,0.21807,1.37527,0.95491,0.90969,0.00046206,0.00046206,0.00046206
353,22336,1.33165,0.83419,0.89493,0.48061,0.36889,0.37568,0.21812,1.37522,0.95471,0.90967,0.000447606,0.000447606,0.000447606
354,22399.2,1.32984,0.83359,0.89598,0.47994,0.3692,0.37567,0.21812,1.37506,0.95487,0.90966,0.000433437,0.000433437,0.000433437
355,22462.3,1.33191,0.8331,0.89711,0.47956,0.36924,0.37558,0.21812,1.37493,0.95486,0.90967,0.000419552,0.000419552,0.000419552
356,22525.2,1.3344,0.83385,0.89335,0.47897,0.36915,0.37569,0.21811,1.37454,0.955,0.90964,0.000405953,0.000405953,0.000405953
357,22588.8,1.32731,0.8299,0.89664,0.48065,0.3678,0.37561,0.21819,1.37456,0.9549,0.90965,0.00039264,0.00039264,0.00039264
358,22652.1,1.33079,0.83442,0.89854,0.48095,0.36793,0.37568,0.21811,1.37448,0.95489,0.9096,0.000379615,0.000379615,0.000379615
359,22712.7,1.32909,0.83061,0.89444,0.48382,0.36692,0.37544,0.21798,1.37426,0.95482,0.9095,0.000366877,0.000366877,0.000366877
360,22775.5,1.33177,0.83196,0.89424,0.48378,0.36704,0.37535,0.21787,1.37388,0.95469,0.90946,0.000354429,0.000354429,0.000354429
361,22839.2,1.33224,0.83314,0.89596,0.48351,0.36702,0.37529,0.21799,1.37382,0.95478,0.90948,0.00034227,0.00034227,0.00034227
362,22901.4,1.33701,0.83291,0.89535,0.48502,0.36639,0.37543,0.21806,1.37366,0.95456,0.90948,0.000330402,0.000330402,0.000330402
363,22963.1,1.32749,0.83101,0.89621,0.48422,0.36675,0.37576,0.21828,1.37354,0.95467,0.90953,0.000318825,0.000318825,0.000318825
364,23025.5,1.32981,0.83273,0.89575,0.48538,0.36587,0.37571,0.21819,1.37332,0.95438,0.90946,0.000307539,0.000307539,0.000307539
365,23088,1.33308,0.83219,0.8948,0.4833,0.36731,0.37601,0.21841,1.37346,0.95447,0.9095,0.000296546,0.000296546,0.000296546
366,23149.4,1.33493,0.83356,0.89644,0.48258,0.36726,0.3759,0.21842,1.37303,0.95452,0.90957,0.000285847,0.000285847,0.000285847
367,23212.3,1.33243,0.8307,0.89502,0.47947,0.36853,0.37577,0.21843,1.37317,0.9545,0.9095,0.000275441,0.000275441,0.000275441
368,23275,1.32387,0.82712,0.89389,0.4802,0.36895,0.37542,0.21827,1.37301,0.9545,0.90951,0.000265329,0.000265329,0.000265329
