epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
85,3891.33,1.56895,1.13008,0.95827,0.41611,0.31632,0.3166,0.18074,1.45958,1.0451,0.93337,0.00896127,0.00896127,0.00896127
86,3937.16,1.56582,1.13075,0.96157,0.4201,0.3181,0.31742,0.18099,1.45973,1.04402,0.93348,0.00893732,0.00893732,0.00893732
87,3983.23,1.56923,1.12913,0.95731,0.42501,0.31645,0.31683,0.18104,1.45704,1.04294,0.93294,0.00891313,0.00891313,0.00891313
88,4028.98,1.57456,1.13399,0.95853,0.43115,0.31645,0.3173,0.18164,1.45573,1.0422,0.93253,0.0088887,0.0088887,0.0088887
89,4075.32,1.57261,1.13039,0.95889,0.42111,0.31731,0.31883,0.18273,1.45397,1.03997,0.93248,0.00886404,0.00886404,0.00886404
90,4121.17,1.56518,1.12074,0.95666,0.41925,0.3176,0.31934,0.18232,1.45157,1.03836,0.93153,0.00883914,0.00883914,0.00883914
91,4166.86,1.58008,1.1368,0.95722,0.41562,0.31942,0.31939,0.18227,1.45238,1.03887,0.93167,0.00881401,0.00881401,0.00881401
92,4213.02,1.56182,1.11989,0.95421,0.41091,0.32024,0.3186,0.18225,1.45059,1.03801,0.93113,0.00878864,0.00878864,0.00878864
93,4258.93,1.57265,1.12569,0.95586,0.41207,0.32147,0.31964,0.18211,1.44876,1.03636,0.93046,0.00876305,0.00876305,0.00876305
94,4305.51,1.56606,1.11951,0.95371,0.41032,0.3254,0.32049,0.18269,1.44922,1.03497,0.93058,0.00873723,0.00873723,0.00873723
95,4350.95,1.5613,1.11766,0.95757,0.42155,0.32145,0.32081,0.18279,1.44788,1.03455,0.93018,0.00871117,0.00871117,0.00871117
96,4396.47,1.55327,1.11874,0.95721,0.42117,0.32181,0.32054,0.18291,1.44558,1.03397,0.92941,0.0086849,0.0086849,0.0086849
97,4442.36,1.5536,1.11217,0.95627,0.41445,0.32492,0.32048,0.18316,1.446,1.03335,0.92948,0.00865839,0.00865839,0.00865839
98,4486.97,1.55014,1.1111,0.95447,0.41014,0.32711,0.32131,0.18328,1.44402,1.03074,0.92846,0.00863167,0.00863167,0.00863167
99,4533.31,1.55295,1.11602,0.95324,0.4143,0.32718,0.3229,0.18412,1.44149,1.02805,0.92811,0.00860473,0.00860473,0.00860473
100,4578.39,1.55073,1.10532,0.95142,0.414,0.32749,0.32329,0.18532,1.44135,1.02659,0.92821,0.00857756,0.00857756,0.00857756
101,4623.74,1.55352,1.10719,0.94994,0.41553,0.33001,0.32411,0.1857,1.44163,1.02665,0.92833,0.00855018,0.00855018,0.00855018
102,4668.71,1.5448,1.10583,0.95351,0.41931,0.32881,0.32504,0.18692,1.44176,1.02618,0.92759,0.00852258,0.00852258,0.00852258
103,4714.3,1.55073,1.10931,0.95262,0.41954,0.33135,0.32515,0.18642,1.44103,1.02559,0.92808,0.00849477,0.00849477,0.00849477
104,4759.58,1.54506,1.10161,0.94867,0.41788,0.32938,0.32566,0.18664,1.44061,1.02578,0.92808,0.00846674,0.00846674,0.00846674
105,4805.29,1.53931,1.09915,0.95072,0.42035,0.32908,0.3271,0.18739,1.43771,1.0236,0.92687,0.00843851,0.00843851,0.00843851
106,4850.63,1.55022,1.10698,0.95054,0.41903,0.32999,0.32733,0.18729,1.43733,1.0226,0.92697,0.00841006,0.00841006,0.00841006
107,4897.11,1.55379,1.10875,0.95159,0.41467,0.33126,0.32587,0.18646,1.43749,1.02268,0.92664,0.00838141,0.00838141,0.00838141
108,4943.34,1.54577,1.10093,0.94966,0.42243,0.32774,0.32636,0.18655,1.43604,1.02137,0.92654,0.00835255,0.00835255,0.00835255
109,4989.36,1.5394,1.09691,0.95123,0.41943,0.33007,0.32573,0.18649,1.43603,1.02149,0.92615,0.00832349,0.00832349,0.00832349
110,5035.91,1.54296,1.10081,0.95032,0.42707,0.32718,0.32569,0.18674,1.43618,1.02078,0.92603,0.00829423,0.00829423,0.00829423
111,5080.51,1.54587,1.09738,0.94969,0.4177,0.33213,0.32623,0.18693,1.43588,1.02008,0.92601,0.00826477,0.00826477,0.00826477
112,5125.36,1.53896,1.09647,0.94796,0.41833,0.33536,0.32725,0.18721,1.43413,1.01903,0.92576,0.00823511,0.00823511,0.00823511
113,5170.59,1.53489,1.08903,0.94702,0.41862,0.33427,0.32813,0.18785,1.43334,1.01794,0.92554,0.00820525,0.00820525,0.00820525
114,5217.5,1.54367,1.09357,0.94764,0.42834,0.33093,0.32912,0.18825,1.43161,1.01612,0.92503,0.0081752,0.0081752,0.0081752
115,5263.7,1.53575,1.08522,0.94721,0.42555,0.33198,0.32958,0.18882,1.43083,1.01512,0.92473,0.00814495,0.00814495,0.00814495
116,5309.17,1.5444,1.09393,0.9505,0.42542,0.33212,0.33046,0.18904,1.43072,1.01456,0.92474,0.00811452,0.00811452,0.00811452
117,5354.8,1.53715,1.0905,0.95105,0.42419,0.33446,0.32981,0.18924,1.43049,1.01388,0.92484,0.00808389,0.00808389,0.00808389
118,5401.15,1.5199,1.08201,0.94997,0.42501,0.33346,0.32982,0.1889,1.43031,1.01345,0.92481,0.00805308,0.00805308,0.00805308
119,5446.51,1.54132,1.09195,0.94865,0.42806,0.33201,0.33037,0.1899,1.43001,1.01229,0.9247,0.00802208,0.00802208,0.00802208
120,5492.31,1.53741,1.08298,0.94366,0.42754,0.33383,0.33114,0.18993,1.42983,1.01189,0.92449,0.0079909,0.0079909,0.0079909
121,5537.75,1.53294,1.09025,0.9492,0.43063,0.33272,0.33136,0.19012,1.42962,1.01091,0.92442,0.00795954,0.00795954,0.00795954
122,5582.49,1.53277,1.08644,0.94778,0.43039,0.33345,0.33135,0.19021,1.42955,1.01098,0.92437,0.007928,0.007928,0.007928
123,5627.27,1.53422,1.08613,0.94584,0.432,0.33144,0.33195,0.19043,1.42835,1.01022,0.92425,0.00789628,0.00789628,0.00789628
124,5673.36,1.52262,1.07876,0.94462,0.43145,0.33308,0.33179,0.19065,1.42725,1.00942,0.92417,0.00786438,0.00786438,0.00786438
125,5717.05,1.53082,1.08201,0.94563,0.43197,0.33,0.33156,0.19068,1.42632,1.00882,0.9239,0.00783231,0.00783231,0.00783231
126,5762.32,1.52337,1.07547,0.94584,0.4313,0.33128,0.33181,0.19084,1.42531,1.00831,0.92396,0.00780007,0.00780007,0.00780007
127,5807.99,1.53237,1.07773,0.94619,0.43012,0.33287,0.33253,0.19112,1.42443,1.0075,0.92374,0.00776766,0.00776766,0.00776766
128,5853.99,1.52266,1.07806,0.94427,0.43254,0.33356,0.33351,0.19154,1.42383,1.00726,0.92358,0.00773509,0.00773509,0.00773509
129,5898.92,1.51118,1.06487,0.9444,0.43636,0.33197,0.33409,0.19148,1.42368,1.0068,0.92341,0.00770234,0.00770234,0.00770234
130,5945.67,1.52074,1.07257,0.94522,0.43443,0.33368,0.3346,0.19164,1.42328,1.00606,0.92326,0.00766944,0.00766944,0.00766944
131,5991.2,1.51999,1.07324,0.94554,0.43574,0.33394,0.3346,0.19165,1.42271,1.00584,0.92321,0.00763637,0.00763637,0.00763637
132,6038.12,1.52145,1.07025,0.94456,0.43364,0.3342,0.3347,0.19164,1.42304,1.00525,0.92341,0.00760314,0.00760314,0.00760314
133,6084.27,1.52189,1.07352,0.94585,0.43511,0.33396,0.33547,0.19185,1.42298,1.00483,0.92326,0.00756976,0.00756976,0.00756976
134,6128.42,1.5136,1.0666,0.94263,0.43482,0.3371,0.3359,0.19214,1.42213,1.00429,0.92306,0.00753621,0.00753621,0.00753621
135,6171.78,1.51629,1.06676,0.94192,0.43124,0.33756,0.33597,0.19234,1.42192,1.00372,0.92302,0.00750252,0.00750252,0.00750252
136,6216.93,1.5164,1.06567,0.94259,0.4292,0.33956,0.33652,0.19251,1.42154,1.0036,0.92286,0.00746868,0.00746868,0.00746868
137,6262.7,1.50624,1.05892,0.94242,0.43219,0.33798,0.33693,0.19277,1.42127,1.00309,0.9227,0.00743468,0.00743468,0.00743468
138,6308.84,1.51445,1.06639,0.94224,0.43174,0.33784,0.33688,0.19282,1.42093,1.00233,0.92256,0.00740054,0.00740054,0.00740054
139,6354.27,1.51627,1.06407,0.94122,0.4343,0.3367,0.3372,0.19303,1.42062,1.00174,0.92241,0.00736625,0.00736625,0.00736625
140,6398.83,1.51386,1.05791,0.94067,0.43347,0.33969,0.33782,0.19342,1.42043,1.00147,0.92232,0.00733182,0.00733182,0.00733182
