epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,11999.1,1.63894,0.95506,0.88315,0.40453,0.27462,0.25416,0.12532,1.76454,1.05781,0.91505,0.000245993,0.000245993,0.000245993
371,12030.4,1.64751,0.96137,0.88134,0.40289,0.27449,0.25389,0.12515,1.76451,1.05825,0.91511,0.000236769,0.000236769,0.000236769
372,12062.4,1.64541,0.95584,0.88064,0.40157,0.27537,0.25408,0.12534,1.76434,1.05838,0.9151,0.000227842,0.000227842,0.000227842
373,12094.1,1.64653,0.95859,0.87965,0.40565,0.27208,0.25351,0.12508,1.76476,1.05916,0.91512,0.000219212,0.000219212,0.000219212
374,12124.9,1.64995,0.95918,0.8808,0.39945,0.27241,0.25303,0.12498,1.76484,1.05982,0.9152,0.00021088,0.00021088,0.00021088
375,12155.5,1.64199,0.9594,0.88054,0.39816,0.27258,0.25292,0.12492,1.7646,1.06034,0.91521,0.000202847,0.000202847,0.000202847
376,12187.1,1.64371,0.95533,0.88082,0.40253,0.27151,0.25271,0.12485,1.7648,1.06105,0.91526,0.000195113,0.000195113,0.000195113
377,12218.1,1.64425,0.95298,0.87888,0.40117,0.27371,0.25307,0.12496,1.76514,1.06175,0.91534,0.000187678,0.000187678,0.000187678
378,12249.3,1.64029,0.9537,0.88186,0.39977,0.27303,0.25256,0.12485,1.76551,1.06273,0.91541,0.000180543,0.000180543,0.000180543
379,12280.4,1.64427,0.95792,0.87973,0.40335,0.27244,0.25243,0.12476,1.76567,1.0632,0.91546,0.000173709,0.000173709,0.000173709
380,12311.8,1.63974,0.95337,0.88062,0.40082,0.27253,0.25214,0.12464,1.76603,1.06396,0.9155,0.000167175,0.000167175,0.000167175
381,12343.8,1.63854,0.95052,0.88263,0.40007,0.27187,0.25116,0.12447,1.76631,1.06433,0.91552,0.000160943,0.000160943,0.000160943
382,12376.2,1.63884,0.95711,0.87979,0.39806,0.27376,0.25154,0.12473,1.76651,1.06508,0.91556,0.000155012,0.000155012,0.000155012
383,12407.1,1.6426,0.95501,0.88151,0.39656,0.27395,0.25138,0.12469,1.76674,1.06596,0.91559,0.000149383,0.000149383,0.000149383
384,12438,1.64004,0.95209,0.87947,0.39772,0.2749,0.25152,0.12452,1.76702,1.06651,0.91571,0.000144056,0.000144056,0.000144056
385,12468.7,1.64513,0.95781,0.87895,0.39716,0.27469,0.25154,0.12465,1.76727,1.06685,0.91571,0.000139032,0.000139032,0.000139032
386,12500.3,1.64788,0.959,0.88029,0.39839,0.27422,0.25129,0.12457,1.76752,1.06771,0.91581,0.000134311,0.000134311,0.000134311
387,12531.5,1.62902,0.9478,0.88154,0.3952,0.27462,0.25107,0.1243,1.76825,1.06869,0.91594,0.000129893,0.000129893,0.000129893
388,12563.1,1.64046,0.95891,0.88254,0.39218,0.27438,0.25055,0.1242,1.76861,1.06963,0.91599,0.000125779,0.000125779,0.000125779
389,12594.1,1.63708,0.95108,0.87935,0.39474,0.27412,0.25065,0.12413,1.76884,1.07017,0.91607,0.000121968,0.000121968,0.000121968
390,12624.2,1.62842,0.95091,0.88335,0.3959,0.272,0.25006,0.124,1.76899,1.07096,0.91618,0.000118462,0.000118462,0.000118462
391,12653.2,1.63818,0.95342,0.88138,0.39511,0.27159,0.25008,0.12405,1.76937,1.07173,0.91622,0.000115259,0.000115259,0.000115259
392,12683.2,1.63552,0.95375,0.88008,0.39543,0.27092,0.25002,0.12386,1.7698,1.07249,0.91632,0.000112361,0.000112361,0.000112361
393,12712.9,1.63562,0.95165,0.88201,0.39402,0.271,0.24959,0.1238,1.76995,1.07234,0.9164,0.000109768,0.000109768,0.000109768
394,12743.2,1.62854,0.94608,0.8814,0.39548,0.27069,0.24978,0.12376,1.77028,1.07339,0.91647,0.000107479,0.000107479,0.000107479
395,12772.4,1.63452,0.95069,0.8794,0.39351,0.27057,0.24923,0.12363,1.77052,1.07403,0.91652,0.000105495,0.000105495,0.000105495
396,12802,1.64078,0.95337,0.87967,0.3901,0.27306,0.24913,0.12351,1.77071,1.07471,0.9166,0.000103816,0.000103816,0.000103816
397,12832.7,1.63188,0.94873,0.88023,0.39079,0.27289,0.24931,0.1234,1.77103,1.07535,0.91665,0.000102443,0.000102443,0.000102443
398,12864.4,1.63408,0.95262,0.87999,0.38968,0.27309,0.24918,0.12335,1.77139,1.07633,0.91671,0.000101374,0.000101374,0.000101374
399,12895.5,1.63466,0.94914,0.88129,0.39388,0.2737,0.24952,0.12331,1.77158,1.07692,0.91682,0.000100611,0.000100611,0.000100611
400,12925.1,1.63144,0.94838,0.8807,0.39501,0.27295,0.24952,0.12322,1.77183,1.07774,0.91686,0.000100153,0.000100153,0.000100153
