epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
90,3612.46,1.57054,1.12562,0.95321,0.42279,0.32158,0.31712,0.18056,1.45514,1.04348,0.9293,0.00883914,0.00883914,0.00883914
91,3651.62,1.58589,1.14084,0.95315,0.4161,0.32357,0.31658,0.18014,1.45459,1.0439,0.92882,0.00881401,0.00881401,0.00881401
92,3690,1.56834,1.12474,0.95079,0.41661,0.32015,0.31593,0.18005,1.45185,1.04411,0.92819,0.00878864,0.00878864,0.00878864
93,3728.35,1.57937,1.13053,0.95284,0.42052,0.31801,0.31634,0.18049,1.45223,1.04207,0.92863,0.00876305,0.00876305,0.00876305
94,3766.23,1.57324,1.12448,0.95106,0.41117,0.3225,0.31686,0.18146,1.45262,1.04247,0.92817,0.00873723,0.00873723,0.00873723
95,3804.55,1.56822,1.12269,0.95417,0.41431,0.32266,0.31708,0.18117,1.45208,1.0422,0.92788,0.00871117,0.00871117,0.00871117
96,3840.53,1.55995,1.12278,0.95377,0.40837,0.32652,0.31864,0.18185,1.45003,1.04048,0.92815,0.0086849,0.0086849,0.0086849
97,3878.42,1.56272,1.11713,0.95304,0.42115,0.31994,0.31933,0.18194,1.44941,1.03967,0.92725,0.00865839,0.00865839,0.00865839
98,3916.57,1.55836,1.11789,0.95106,0.41379,0.32358,0.31948,0.18215,1.44671,1.03804,0.92626,0.00863167,0.00863167,0.00863167
99,3954.19,1.56034,1.12196,0.95017,0.40951,0.32455,0.31858,0.18189,1.44709,1.03706,0.92649,0.00860473,0.00860473,0.00860473
100,3993.1,1.55875,1.10961,0.94798,0.41217,0.32399,0.31799,0.18136,1.44661,1.03569,0.92624,0.00857756,0.00857756,0.00857756
101,4032.83,1.55989,1.11058,0.9469,0.4191,0.32344,0.31848,0.18175,1.44639,1.03576,0.92621,0.00855018,0.00855018,0.00855018
102,4073.57,1.55088,1.11078,0.94941,0.41725,0.32433,0.31796,0.1818,1.44716,1.03626,0.92573,0.00852258,0.00852258,0.00852258
103,4112.41,1.55924,1.11508,0.94886,0.41368,0.32634,0.31972,0.18289,1.44539,1.03464,0.92596,0.00849477,0.00849477,0.00849477
104,4150.55,1.55363,1.10829,0.94618,0.41871,0.32541,0.32043,0.18322,1.44477,1.03411,0.92637,0.00846674,0.00846674,0.00846674
105,4188.33,1.54915,1.10455,0.94802,0.41999,0.32742,0.32199,0.18373,1.44345,1.03255,0.92602,0.00843851,0.00843851,0.00843851
106,4225.32,1.56083,1.11406,0.94782,0.42219,0.32678,0.32196,0.18407,1.44324,1.03202,0.92564,0.00841006,0.00841006,0.00841006
107,4262.3,1.5612,1.11136,0.94749,0.41995,0.32711,0.32121,0.18388,1.44345,1.03191,0.92539,0.00838141,0.00838141,0.00838141
108,4299.61,1.55655,1.10803,0.94738,0.41973,0.3265,0.32209,0.18464,1.44287,1.03122,0.92517,0.00835255,0.00835255,0.00835255
109,4336.61,1.54866,1.102,0.94805,0.42716,0.32324,0.32215,0.1847,1.44216,1.0313,0.92507,0.00832349,0.00832349,0.00832349
