epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,14055.3,1.66998,1.1573,1.1215,0.42283,0.29258,0.28495,0.14676,1.62759,1.09354,1.14606,0.00811452,0.00811452,0.00811452
117,14175.2,1.66891,1.1577,1.12024,0.4147,0.29399,0.28404,0.14581,1.62462,1.08916,1.14538,0.00808389,0.00808389,0.00808389
118,14296.1,1.67016,1.1602,1.11942,0.40599,0.28992,0.28306,0.14534,1.62631,1.08929,1.14666,0.00805308,0.00805308,0.00805308
119,14416.8,1.66872,1.16193,1.12152,0.39039,0.29571,0.28293,0.14503,1.6256,1.08933,1.1463,0.00802208,0.00802208,0.00802208
120,14538.1,1.6784,1.15415,1.12089,0.42727,0.2873,0.28454,0.14683,1.62433,1.08688,1.14573,0.0079909,0.0079909,0.0079909
121,14659.6,1.66713,1.15312,1.11793,0.43975,0.28574,0.28677,0.14744,1.62471,1.08695,1.14572,0.00795954,0.00795954,0.00795954
122,14778.2,1.66732,1.15647,1.11369,0.41984,0.29367,0.28751,0.14814,1.62345,1.08521,1.14468,0.007928,0.007928,0.007928
123,14901.3,1.66563,1.14756,1.11883,0.43313,0.29089,0.2894,0.14824,1.6243,1.08486,1.14514,0.00789628,0.00789628,0.00789628
124,15021.4,1.65882,1.1425,1.12116,0.41479,0.29737,0.28941,0.14856,1.62377,1.08227,1.14449,0.00786438,0.00786438,0.00786438
125,15146.1,1.66693,1.14531,1.11583,0.4211,0.29599,0.28789,0.14868,1.62229,1.08057,1.14401,0.00783231,0.00783231,0.00783231
126,15264.8,1.65419,1.14222,1.1159,0.4246,0.29512,0.28828,0.14871,1.62248,1.08004,1.14433,0.00780007,0.00780007,0.00780007
127,15385.6,1.66288,1.14552,1.11743,0.42011,0.29346,0.28778,0.14854,1.62363,1.08113,1.14437,0.00776766,0.00776766,0.00776766
128,15505.3,1.65907,1.14711,1.1213,0.42582,0.29305,0.28889,0.14835,1.62255,1.07946,1.14424,0.00773509,0.00773509,0.00773509
129,15629.4,1.66043,1.14953,1.11786,0.42708,0.28978,0.28767,0.14848,1.62041,1.07912,1.14331,0.00770234,0.00770234,0.00770234
130,15750.8,1.65461,1.13622,1.11178,0.42377,0.29767,0.28955,0.14896,1.61986,1.07877,1.14294,0.00766944,0.00766944,0.00766944
131,15872.1,1.67414,1.14738,1.12041,0.43817,0.29463,0.2913,0.14966,1.61962,1.07841,1.14273,0.00763637,0.00763637,0.00763637
132,15991.7,1.66032,1.14044,1.11458,0.44527,0.29075,0.29168,0.1504,1.61997,1.07882,1.14237,0.00760314,0.00760314,0.00760314
133,16112.8,1.66125,1.13946,1.11371,0.42644,0.3015,0.29232,0.15017,1.62055,1.07737,1.14268,0.00756976,0.00756976,0.00756976
134,16234,1.64704,1.12844,1.10961,0.41097,0.30617,0.2917,0.14997,1.62113,1.0768,1.14276,0.00753621,0.00753621,0.00753621
135,16349.1,1.64293,1.12587,1.11134,0.43031,0.29831,0.29199,0.15128,1.62021,1.07535,1.14243,0.00750252,0.00750252,0.00750252
136,16468.5,1.65187,1.13372,1.11204,0.41186,0.30108,0.29226,0.15155,1.62009,1.07397,1.14271,0.00746868,0.00746868,0.00746868
137,16589,1.64626,1.12732,1.11165,0.41325,0.30471,0.29376,0.15193,1.62047,1.07409,1.14286,0.00743468,0.00743468,0.00743468
138,16711,1.6413,1.12427,1.10987,0.42659,0.29536,0.2926,0.15113,1.62005,1.0727,1.14308,0.00740054,0.00740054,0.00740054
139,16828.8,1.64534,1.12174,1.10685,0.42826,0.29231,0.29256,0.15135,1.61969,1.07238,1.14257,0.00736625,0.00736625,0.00736625
140,16945.5,1.64139,1.12373,1.11349,0.41546,0.29672,0.29212,0.15147,1.61981,1.07202,1.14298,0.00733182,0.00733182,0.00733182
141,17069.8,1.64179,1.12335,1.10753,0.41204,0.30036,0.2953,0.1523,1.61987,1.07083,1.14282,0.00729725,0.00729725,0.00729725
142,17187.4,1.65618,1.1273,1.10952,0.40699,0.30314,0.29519,0.15232,1.62006,1.07044,1.14274,0.00726254,0.00726254,0.00726254
143,17308.1,1.64749,1.12552,1.1115,0.41478,0.30423,0.29521,0.15256,1.6193,1.06965,1.14252,0.0072277,0.0072277,0.0072277
144,17428.3,1.64577,1.12924,1.105,0.41773,0.30473,0.29547,0.15291,1.61845,1.06908,1.14201,0.00719272,0.00719272,0.00719272
145,17546.5,1.64367,1.12066,1.10936,0.4262,0.30277,0.29621,0.15286,1.61866,1.06887,1.14204,0.00715761,0.00715761,0.00715761
146,17666,1.6326,1.11459,1.10573,0.42063,0.30329,0.29463,0.152,1.6188,1.06857,1.1421,0.00712237,0.00712237,0.00712237
147,17789.8,1.63868,1.11747,1.1128,0.42257,0.30113,0.29543,0.15229,1.61899,1.06811,1.14185,0.007087,0.007087,0.007087
148,17912.5,1.6407,1.11322,1.10135,0.43076,0.30118,0.29587,0.15208,1.61901,1.06758,1.14206,0.0070515,0.0070515,0.0070515
149,18030.5,1.63623,1.11566,1.10461,0.41871,0.30364,0.29439,0.15175,1.61915,1.06692,1.14211,0.00701588,0.00701588,0.00701588
150,18155.2,1.63739,1.11255,1.10276,0.43229,0.29913,0.29563,0.15225,1.61923,1.06674,1.14212,0.00698014,0.00698014,0.00698014
151,18276.7,1.63511,1.10912,1.10727,0.43099,0.2999,0.29618,0.15265,1.61927,1.06577,1.14196,0.00694428,0.00694428,0.00694428
152,18399,1.62282,1.1077,1.09995,0.43181,0.29968,0.2959,0.15275,1.61951,1.0655,1.14197,0.00690831,0.00690831,0.00690831
153,18517.9,1.63084,1.11053,1.10287,0.42667,0.30322,0.29787,0.15359,1.61953,1.06498,1.14175,0.00687222,0.00687222,0.00687222
154,18642.3,1.63658,1.11232,1.10471,0.42629,0.30649,0.29833,0.15347,1.61993,1.06459,1.1419,0.00683601,0.00683601,0.00683601
155,18764.5,1.63447,1.10837,1.10183,0.41993,0.30642,0.29837,0.15382,1.6201,1.06453,1.14196,0.0067997,0.0067997,0.0067997
156,18889.4,1.63413,1.10781,1.09926,0.40147,0.31038,0.2982,0.15358,1.61985,1.06468,1.14213,0.00676328,0.00676328,0.00676328
157,19005.2,1.62993,1.10567,1.10531,0.40455,0.31431,0.29949,0.15449,1.61994,1.06337,1.14205,0.00672675,0.00672675,0.00672675
158,19125.2,1.63619,1.10603,1.10609,0.40204,0.31698,0.29923,0.15423,1.62031,1.063,1.14206,0.00669012,0.00669012,0.00669012
159,19248,1.62772,1.0983,1.09733,0.39718,0.31979,0.29783,0.15385,1.62008,1.06246,1.14155,0.00665339,0.00665339,0.00665339
160,19368.1,1.62856,1.10462,1.10225,0.40334,0.31843,0.29844,0.15428,1.61991,1.06176,1.14128,0.00661656,0.00661656,0.00661656
161,19487.9,1.62255,1.09974,1.10077,0.41733,0.31485,0.29845,0.15478,1.61946,1.06114,1.14093,0.00657963,0.00657963,0.00657963
162,19614.9,1.61883,1.09613,1.10408,0.40882,0.31831,0.29877,0.15473,1.61966,1.06023,1.14097,0.00654261,0.00654261,0.00654261
163,19732.7,1.62362,1.09943,1.10092,0.40477,0.32083,0.29913,0.15397,1.6198,1.05985,1.14112,0.0065055,0.0065055,0.0065055
164,19851.7,1.62398,1.09403,1.10016,0.39803,0.31968,0.29822,0.15455,1.61981,1.05911,1.14116,0.0064683,0.0064683,0.0064683
165,19972.6,1.61799,1.09295,1.09894,0.4233,0.30967,0.29883,0.15412,1.61995,1.05875,1.14108,0.00643101,0.00643101,0.00643101
166,20091.3,1.62392,1.09199,1.09497,0.42471,0.31011,0.29851,0.15447,1.62024,1.05823,1.1411,0.00639363,0.00639363,0.00639363
167,20214,1.61061,1.09442,1.09823,0.4067,0.31387,0.29858,0.15462,1.62016,1.05761,1.14111,0.00635617,0.00635617,0.00635617
168,20334.5,1.623,1.09372,1.09937,0.41789,0.30672,0.29887,0.15481,1.61967,1.05739,1.14094,0.00631863,0.00631863,0.00631863
169,20451.9,1.62224,1.09461,1.09505,0.41284,0.30866,0.29796,0.15457,1.61973,1.05674,1.14095,0.00628101,0.00628101,0.00628101
170,20571.7,1.62265,1.0914,1.09721,0.41622,0.30799,0.29785,0.15443,1.6192,1.05627,1.1407,0.00624332,0.00624332,0.00624332
171,20692,1.61849,1.08955,1.09562,0.41551,0.30926,0.29848,0.15463,1.61944,1.05602,1.14089,0.00620555,0.00620555,0.00620555
172,20810.7,1.6205,1.0927,1.09784,0.41479,0.3114,0.29842,0.15435,1.62035,1.0561,1.14121,0.00616772,0.00616772,0.00616772
173,20930.6,1.60932,1.08404,1.09137,0.41213,0.3123,0.29937,0.15482,1.62047,1.05551,1.14121,0.00612981,0.00612981,0.00612981
174,21051.7,1.61728,1.09101,1.10194,0.41448,0.31594,0.29977,0.15444,1.62075,1.05512,1.14134,0.00609184,0.00609184,0.00609184
175,21170.4,1.60735,1.08076,1.09015,0.41144,0.31793,0.29993,0.15448,1.62047,1.05444,1.14136,0.0060538,0.0060538,0.0060538
176,21290.3,1.60754,1.08138,1.09528,0.41385,0.31732,0.29946,0.15417,1.62106,1.05432,1.14134,0.0060157,0.0060157,0.0060157
177,21406.2,1.61045,1.08276,1.09494,0.41516,0.31714,0.30064,0.15462,1.62089,1.05386,1.14123,0.00597754,0.00597754,0.00597754
178,21530.1,1.61093,1.08471,1.09512,0.4193,0.31457,0.30078,0.15495,1.6212,1.0534,1.14128,0.00593932,0.00593932,0.00593932
179,21653.1,1.61195,1.08631,1.09715,0.41666,0.31675,0.30015,0.15449,1.62174,1.05333,1.1414,0.00590105,0.00590105,0.00590105
180,21771.1,1.61482,1.08809,1.09136,0.41188,0.3199,0.30086,0.15473,1.62205,1.05311,1.14154,0.00586272,0.00586272,0.00586272
181,21888.8,1.60525,1.0743,1.0879,0.41888,0.31801,0.30141,0.15484,1.62246,1.05329,1.14174,0.00582435,0.00582435,0.00582435
