epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,7145.1,1.17985,1.03707,0.93671,0.445,0.33996,0.34275,0.19335,1.1393,1.02049,0.92199,0.00574746,0.00574746,0.00574746
184,7183.83,1.18146,1.03929,0.93774,0.44625,0.33949,0.34304,0.19319,1.13889,1.02027,0.92196,0.00570895,0.00570895,0.00570895
185,7221.23,1.17733,1.03008,0.93648,0.44528,0.34017,0.34339,0.19315,1.13895,1.02002,0.92187,0.0056704,0.0056704,0.0056704
186,7259.3,1.18086,1.03594,0.93772,0.44646,0.33985,0.34362,0.19325,1.13899,1.02018,0.92184,0.00563181,0.00563181,0.00563181
187,7296.86,1.17554,1.03074,0.93527,0.44742,0.33993,0.34384,0.19347,1.13867,1.01991,0.92181,0.00559318,0.00559318,0.00559318
188,7333.98,1.185,1.03374,0.93319,0.44882,0.33918,0.34389,0.19351,1.13884,1.01969,0.92178,0.00555453,0.00555453,0.00555453
189,7371.55,1.17659,1.02892,0.93592,0.44987,0.33909,0.34415,0.19358,1.13875,1.01962,0.92174,0.00551584,0.00551584,0.00551584
190,7409.6,1.17481,1.02877,0.93419,0.44866,0.33924,0.34428,0.19383,1.13823,1.0192,0.92166,0.00547712,0.00547712,0.00547712
191,7446.76,1.17791,1.02961,0.936,0.45196,0.33852,0.34462,0.19379,1.13853,1.01893,0.92163,0.00543837,0.00543837,0.00543837
192,7484.57,1.18261,1.03247,0.93575,0.44959,0.3387,0.34455,0.19385,1.13835,1.01897,0.92159,0.0053996,0.0053996,0.0053996
193,7523.53,1.17131,1.02429,0.93238,0.45082,0.33816,0.34456,0.194,1.1384,1.01902,0.92156,0.00536081,0.00536081,0.00536081
194,7561.32,1.17332,1.02476,0.93533,0.45158,0.3388,0.34485,0.19407,1.13805,1.01879,0.92154,0.005322,0.005322,0.005322
195,7599.88,1.17327,1.02507,0.93389,0.44913,0.33964,0.34518,0.19423,1.13803,1.01864,0.92151,0.00528318,0.00528318,0.00528318
196,7639.21,1.17984,1.02815,0.93552,0.4529,0.33794,0.34479,0.19413,1.13809,1.01855,0.92152,0.00524434,0.00524434,0.00524434
197,7677.36,1.17051,1.02097,0.93466,0.45266,0.33754,0.34489,0.19414,1.13776,1.01857,0.92145,0.00520548,0.00520548,0.00520548
198,7714.9,1.16877,1.01523,0.93347,0.45171,0.33865,0.34489,0.19416,1.13746,1.01817,0.92142,0.00516662,0.00516662,0.00516662
199,7753.07,1.17259,1.02566,0.93374,0.45366,0.33865,0.3448,0.19415,1.13783,1.01808,0.92138,0.00512775,0.00512775,0.00512775
200,7790.53,1.17713,1.02533,0.93342,0.45246,0.33961,0.34497,0.19435,1.13775,1.01804,0.92137,0.00508888,0.00508888,0.00508888
201,7828.75,1.17315,1.0201,0.93147,0.45139,0.34014,0.34488,0.19418,1.1376,1.01815,0.92138,0.00505,0.00505,0.00505
202,7866.7,1.17243,1.01774,0.93471,0.45294,0.33957,0.34499,0.19437,1.13756,1.01803,0.92134,0.00501112,0.00501112,0.00501112
203,7904.87,1.16822,1.02193,0.93549,0.45162,0.3406,0.34503,0.19436,1.13773,1.01775,0.9213,0.00497225,0.00497225,0.00497225
204,7942.75,1.17649,1.02064,0.93172,0.45137,0.34084,0.34486,0.19433,1.13769,1.01769,0.92133,0.00493338,0.00493338,0.00493338
205,7981.46,1.1715,1.02076,0.93269,0.45188,0.34077,0.34519,0.19443,1.13756,1.01768,0.92137,0.00489452,0.00489452,0.00489452
206,8020.51,1.17551,1.01969,0.93241,0.45211,0.34128,0.34532,0.19459,1.13734,1.01754,0.92126,0.00485566,0.00485566,0.00485566
207,8058.79,1.16906,1.01032,0.93227,0.44907,0.34177,0.34556,0.19469,1.13734,1.01706,0.92125,0.00481682,0.00481682,0.00481682
208,8097.47,1.16842,1.01282,0.93157,0.44992,0.34175,0.34558,0.19492,1.13735,1.01706,0.92129,0.004778,0.004778,0.004778
209,8136.07,1.16349,1.01638,0.93296,0.4485,0.34215,0.34552,0.1948,1.13678,1.01676,0.92127,0.00473919,0.00473919,0.00473919
210,8173.73,1.16561,1.01246,0.93054,0.451,0.34159,0.34552,0.19492,1.1372,1.01677,0.92125,0.0047004,0.0047004,0.0047004
211,8211.44,1.16516,1.01379,0.93171,0.44792,0.343,0.34551,0.19506,1.13698,1.01663,0.92127,0.00466163,0.00466163,0.00466163
212,8249.4,1.1693,1.01185,0.93069,0.44837,0.34307,0.34543,0.19504,1.13653,1.01636,0.92126,0.00462288,0.00462288,0.00462288
213,8287.37,1.16374,1.00983,0.93118,0.44988,0.34197,0.34537,0.19498,1.13665,1.01649,0.92129,0.00458416,0.00458416,0.00458416
214,8325.66,1.15903,1.00451,0.9318,0.45013,0.34172,0.3456,0.1951,1.13645,1.0163,0.92128,0.00454547,0.00454547,0.00454547
215,8363.43,1.16442,1.00998,0.93142,0.44871,0.34286,0.34549,0.19499,1.13601,1.01612,0.92123,0.00450682,0.00450682,0.00450682
216,8400.99,1.16113,1.00126,0.93077,0.44846,0.34237,0.34545,0.195,1.13588,1.0161,0.92118,0.00446819,0.00446819,0.00446819
217,8439.25,1.16272,1.00977,0.92994,0.44787,0.34316,0.34556,0.19535,1.13566,1.016,0.92113,0.0044296,0.0044296,0.0044296
218,8477.67,1.15967,1.00611,0.93134,0.44964,0.34187,0.34557,0.19507,1.13575,1.01605,0.92115,0.00439105,0.00439105,0.00439105
219,8516.24,1.16346,1.00708,0.92902,0.44861,0.34262,0.34573,0.19493,1.13551,1.01585,0.92112,0.00435254,0.00435254,0.00435254
220,8555.06,1.16109,1.00311,0.92675,0.4497,0.34283,0.34577,0.19527,1.13544,1.01586,0.92109,0.00431407,0.00431407,0.00431407
221,8593.78,1.16627,1.0056,0.92937,0.44993,0.34268,0.34585,0.1951,1.13528,1.01584,0.92109,0.00427565,0.00427565,0.00427565
222,8631.47,1.15696,0.99999,0.92797,0.4499,0.34234,0.34577,0.19505,1.13547,1.01563,0.92101,0.00423728,0.00423728,0.00423728
223,8669.11,1.16219,1.0036,0.9309,0.44949,0.34321,0.34571,0.19504,1.13519,1.01575,0.92097,0.00419895,0.00419895,0.00419895
224,8707.62,1.15599,0.99995,0.93084,0.44887,0.34359,0.34564,0.19496,1.13506,1.01545,0.92089,0.00416068,0.00416068,0.00416068
225,8745.25,1.16194,1.00178,0.92947,0.44907,0.3433,0.34569,0.1951,1.13525,1.01546,0.92089,0.00412246,0.00412246,0.00412246
226,8782.54,1.16628,1.00577,0.92798,0.44884,0.34433,0.3459,0.1951,1.13469,1.01524,0.92077,0.0040843,0.0040843,0.0040843
227,8819.98,1.15578,1.00019,0.926,0.4488,0.34412,0.34584,0.19507,1.13455,1.01517,0.92075,0.0040462,0.0040462,0.0040462
228,8857.62,1.16261,1.00206,0.92953,0.44913,0.34407,0.34607,0.19522,1.13468,1.01519,0.92075,0.00400816,0.00400816,0.00400816
229,8895.48,1.1551,0.99896,0.92809,0.45149,0.34315,0.34617,0.19509,1.13444,1.01527,0.92065,0.00397019,0.00397019,0.00397019
230,8933.72,1.15769,1.00122,0.92936,0.44813,0.34444,0.34607,0.19518,1.13404,1.01538,0.92062,0.00393228,0.00393228,0.00393228
231,8973.66,1.15946,0.99932,0.92848,0.44964,0.34464,0.34629,0.19517,1.13399,1.01527,0.92061,0.00389445,0.00389445,0.00389445
232,9012.24,1.16215,0.99733,0.92862,0.45317,0.3437,0.34651,0.19541,1.13399,1.01519,0.92058,0.00385668,0.00385668,0.00385668
233,9051.78,1.15389,0.99394,0.9285,0.45089,0.34461,0.34663,0.19551,1.13382,1.01499,0.92054,0.00381899,0.00381899,0.00381899
234,9090.19,1.15969,0.99622,0.92845,0.45138,0.34458,0.34684,0.19569,1.13389,1.01512,0.92057,0.00378137,0.00378137,0.00378137
235,9127.05,1.14969,0.99233,0.9284,0.45216,0.34455,0.34654,0.19565,1.13418,1.01524,0.92052,0.00374383,0.00374383,0.00374383
236,9164.81,1.15138,0.99199,0.92767,0.45325,0.34437,0.34671,0.19587,1.13405,1.01523,0.92047,0.00370637,0.00370637,0.00370637
237,9202.1,1.15545,0.99125,0.92687,0.45363,0.34386,0.34672,0.1957,1.13353,1.01497,0.92038,0.00366899,0.00366899,0.00366899
238,9240.55,1.15988,0.98943,0.92617,0.4534,0.34399,0.34672,0.19565,1.13367,1.01489,0.92032,0.0036317,0.0036317,0.0036317
239,9278.82,1.15522,0.98768,0.92556,0.45229,0.34519,0.34691,0.19578,1.13348,1.01481,0.9203,0.0035945,0.0035945,0.0035945
240,9315.65,1.15587,0.99105,0.92616,0.45293,0.3453,0.34706,0.19588,1.13354,1.01499,0.92034,0.00355739,0.00355739,0.00355739
241,9353.11,1.15112,0.9892,0.92675,0.45319,0.34542,0.34711,0.19609,1.13324,1.01491,0.92024,0.00352037,0.00352037,0.00352037
242,9391.07,1.14745,0.9855,0.92558,0.45416,0.34516,0.3474,0.19612,1.13311,1.01481,0.92018,0.00348344,0.00348344,0.00348344
243,9429.81,1.16108,0.994,0.92689,0.45365,0.3448,0.3472,0.19616,1.13287,1.01477,0.92016,0.00344661,0.00344661,0.00344661
244,9468.36,1.15195,0.98731,0.92631,0.45355,0.34482,0.3471,0.19619,1.13271,1.01474,0.92009,0.00340988,0.00340988,0.00340988
245,9507.17,1.15166,0.98473,0.92661,0.45212,0.34547,0.34745,0.1963,1.13263,1.01448,0.92005,0.00337325,0.00337325,0.00337325
246,9545.27,1.14725,0.98337,0.92647,0.45331,0.34451,0.34738,0.19623,1.13264,1.01467,0.92004,0.00333672,0.00333672,0.00333672
247,9582.53,1.14495,0.98167,0.92588,0.45253,0.34527,0.34769,0.19623,1.13255,1.01468,0.92006,0.0033003,0.0033003,0.0033003
248,9619.86,1.14421,0.98385,0.92302,0.45215,0.34508,0.34755,0.19629,1.13245,1.0143,0.92006,0.00326399,0.00326399,0.00326399
249,9657.66,1.14246,0.98216,0.92543,0.45223,0.34544,0.34766,0.19632,1.13277,1.01438,0.92005,0.00322778,0.00322778,0.00322778
250,9695.01,1.14561,0.98174,0.92446,0.45364,0.34543,0.34794,0.1965,1.13262,1.01405,0.91994,0.00319169,0.00319169,0.00319169
251,9732.83,1.14963,0.97823,0.92507,0.45379,0.34537,0.34813,0.19671,1.13273,1.01425,0.91996,0.00315572,0.00315572,0.00315572
252,9770.2,1.14256,0.97771,0.92556,0.45418,0.34551,0.3484,0.19682,1.13227,1.01383,0.91994,0.00311986,0.00311986,0.00311986
253,9808,1.14462,0.97833,0.92652,0.45456,0.34555,0.34826,0.19687,1.13234,1.0139,0.91988,0.00308412,0.00308412,0.00308412
254,9845.97,1.13937,0.97596,0.92294,0.45371,0.34647,0.34831,0.19692,1.1321,1.01366,0.91982,0.0030485,0.0030485,0.0030485
255,9885.26,1.14181,0.97669,0.92623,0.45308,0.34733,0.34854,0.19704,1.13185,1.01375,0.91973,0.003013,0.003013,0.003013
256,9923.7,1.14868,0.97872,0.9251,0.45297,0.34706,0.34867,0.19722,1.13176,1.01366,0.91969,0.00297763,0.00297763,0.00297763
257,9962.37,1.13875,0.97467,0.92525,0.45397,0.34703,0.34874,0.19717,1.13222,1.0137,0.91965,0.00294239,0.00294239,0.00294239
258,10000.7,1.14064,0.97612,0.92298,0.45368,0.34745,0.3488,0.19723,1.13167,1.01337,0.91957,0.00290728,0.00290728,0.00290728
259,10041.2,1.13872,0.96805,0.92494,0.45399,0.34786,0.34905,0.19751,1.13151,1.01342,0.91959,0.0028723,0.0028723,0.0028723
260,10079.1,1.14723,0.97627,0.92377,0.45386,0.34787,0.3491,0.19761,1.13152,1.01332,0.91955,0.00283746,0.00283746,0.00283746
261,10116.9,1.1387,0.97291,0.92154,0.45362,0.34869,0.34926,0.19759,1.13154,1.01323,0.91949,0.00280275,0.00280275,0.00280275
262,10154.4,1.13805,0.97029,0.92255,0.45376,0.34831,0.34926,0.19771,1.13166,1.01306,0.91949,0.00276818,0.00276818,0.00276818
263,10191.7,1.13782,0.96994,0.92367,0.45496,0.34817,0.34935,0.19763,1.13169,1.01308,0.91949,0.00273375,0.00273375,0.00273375
264,10229.4,1.13922,0.97176,0.92149,0.45508,0.34831,0.34959,0.19771,1.13156,1.01307,0.91949,0.00269946,0.00269946,0.00269946
265,10268.2,1.13454,0.97068,0.92347,0.45647,0.34751,0.34938,0.19773,1.13145,1.01316,0.91948,0.00266532,0.00266532,0.00266532
266,10306.4,1.13868,0.97152,0.92324,0.45368,0.34886,0.34998,0.19783,1.13142,1.01295,0.91948,0.00263132,0.00263132,0.00263132
267,10344.8,1.13724,0.96914,0.92483,0.45395,0.34913,0.35008,0.1977,1.13089,1.01289,0.91946,0.00259748,0.00259748,0.00259748
268,10382.7,1.13725,0.96863,0.92555,0.45532,0.34861,0.35025,0.19792,1.13099,1.01283,0.9194,0.00256379,0.00256379,0.00256379
269,10420.3,1.138,0.96739,0.92096,0.45551,0.34848,0.35005,0.19781,1.13095,1.01277,0.91939,0.00253024,0.00253024,0.00253024
270,10458,1.12756,0.96087,0.92294,0.45515,0.34861,0.35016,0.19795,1.13079,1.01265,0.91945,0.00249686,0.00249686,0.00249686
271,10495.3,1.13395,0.96408,0.92255,0.45546,0.34855,0.35018,0.19791,1.13106,1.01265,0.91944,0.00246363,0.00246363,0.00246363
272,10532.7,1.13137,0.95936,0.92235,0.45391,0.34888,0.35019,0.19796,1.13097,1.01266,0.91946,0.00243056,0.00243056,0.00243056
273,10570.3,1.13734,0.96341,0.9225,0.4558,0.34813,0.35013,0.19793,1.13113,1.01261,0.9194,0.00239766,0.00239766,0.00239766
274,10607.6,1.13509,0.96218,0.9221,0.45534,0.34716,0.35009,0.19778,1.13117,1.01292,0.91945,0.00236491,0.00236491,0.00236491
275,10645,1.12646,0.9564,0.92028,0.45538,0.34637,0.3501,0.19795,1.13112,1.01291,0.91947,0.00233234,0.00233234,0.00233234
276,10682.6,1.13561,0.96193,0.92211,0.45387,0.34669,0.35026,0.19802,1.13105,1.01264,0.91948,0.00229993,0.00229993,0.00229993
277,10719.4,1.12464,0.95844,0.92253,0.45384,0.34618,0.35022,0.19812,1.13098,1.0128,0.91946,0.00226769,0.00226769,0.00226769
278,10757.1,1.12748,0.95952,0.92104,0.45445,0.34586,0.35028,0.19814,1.1311,1.01297,0.91952,0.00223562,0.00223562,0.00223562
279,10793.6,1.13125,0.95628,0.92095,0.45377,0.34696,0.35044,0.19822,1.1313,1.01279,0.91945,0.00220372,0.00220372,0.00220372
280,10833.2,1.13027,0.95739,0.92221,0.45475,0.34682,0.35083,0.19829,1.13151,1.01312,0.9195,0.002172,0.002172,0.002172
281,10871.9,1.12184,0.95611,0.91925,0.45546,0.34666,0.35063,0.19823,1.13166,1.01299,0.91946,0.00214046,0.00214046,0.00214046
282,10911.3,1.12943,0.95825,0.92134,0.4565,0.34632,0.35094,0.19849,1.13189,1.0132,0.91948,0.0021091,0.0021091,0.0021091
283,10949.2,1.13235,0.95639,0.92051,0.4577,0.34641,0.35085,0.19865,1.13184,1.01336,0.91953,0.00207792,0.00207792,0.00207792
284,10987.8,1.1379,0.95883,0.92379,0.4592,0.34603,0.35096,0.19862,1.13157,1.01338,0.9195,0.00204692,0.00204692,0.00204692
285,11025.7,1.13288,0.95749,0.9194,0.4569,0.34651,0.35096,0.19873,1.13173,1.01333,0.9195,0.00201611,0.00201611,0.00201611
286,11062.7,1.12236,0.95268,0.92035,0.45882,0.34536,0.35099,0.19861,1.1317,1.01346,0.91942,0.00198548,0.00198548,0.00198548
287,11100.3,1.13249,0.95714,0.92171,0.45827,0.34576,0.35089,0.19869,1.1324,1.01355,0.91947,0.00195505,0.00195505,0.00195505
288,11137.6,1.12951,0.95091,0.9181,0.45851,0.34593,0.3509,0.19862,1.13242,1.01391,0.91946,0.0019248,0.0019248,0.0019248
289,11175.3,1.13251,0.95575,0.91887,0.4591,0.34565,0.35094,0.19865,1.13218,1.01378,0.91949,0.00189475,0.00189475,0.00189475
290,11212.6,1.12459,0.94949,0.91804,0.45903,0.34636,0.35095,0.19875,1.13216,1.01364,0.91948,0.00186489,0.00186489,0.00186489
291,11251,1.12579,0.95063,0.92047,0.45944,0.34615,0.35099,0.19863,1.13256,1.0139,0.91951,0.00183523,0.00183523,0.00183523
292,11290,1.13449,0.95415,0.91895,0.45922,0.34526,0.35089,0.19859,1.13211,1.01371,0.91947,0.00180577,0.00180577,0.00180577
293,11327.9,1.1198,0.94346,0.91954,0.46059,0.3451,0.35088,0.19861,1.1322,1.01366,0.91951,0.00177651,0.00177651,0.00177651
294,11366.9,1.12393,0.94781,0.91698,0.4592,0.34566,0.35106,0.19858,1.13159,1.01376,0.91945,0.00174745,0.00174745,0.00174745
295,11405.3,1.12589,0.95162,0.91795,0.46083,0.34466,0.35086,0.19834,1.13165,1.0137,0.91945,0.00171859,0.00171859,0.00171859
296,11443.2,1.12777,0.9512,0.9181,0.46154,0.34461,0.35107,0.19857,1.13169,1.01388,0.91943,0.00168994,0.00168994,0.00168994
297,11480.8,1.12489,0.95124,0.91924,0.45977,0.34481,0.35086,0.19858,1.13221,1.01397,0.91946,0.00166149,0.00166149,0.00166149
298,11518.8,1.1219,0.94449,0.91959,0.46024,0.34459,0.35088,0.19873,1.13195,1.01391,0.91937,0.00163326,0.00163326,0.00163326
299,11556.2,1.13057,0.94972,0.91687,0.46137,0.34462,0.3511,0.19881,1.13195,1.01388,0.91937,0.00160523,0.00160523,0.00160523
300,11594.9,1.12891,0.94604,0.91946,0.46262,0.34335,0.35099,0.19885,1.13188,1.01406,0.91938,0.00157742,0.00157742,0.00157742
301,11632.3,1.12273,0.94576,0.92039,0.46322,0.34402,0.35106,0.19882,1.13178,1.01417,0.91939,0.00154982,0.00154982,0.00154982
302,11670.2,1.12596,0.94521,0.91832,0.4614,0.34501,0.35129,0.19878,1.13176,1.01396,0.91933,0.00152244,0.00152244,0.00152244
303,11708,1.12968,0.94798,0.919,0.462,0.34464,0.3513,0.19894,1.13184,1.01416,0.91934,0.00149527,0.00149527,0.00149527
304,11746.3,1.1137,0.94011,0.91768,0.46067,0.34525,0.35116,0.19887,1.13185,1.01414,0.91929,0.00146833,0.00146833,0.00146833
305,11784.3,1.11538,0.93965,0.91707,0.46267,0.34397,0.35126,0.19906,1.13174,1.01431,0.91931,0.00144161,0.00144161,0.00144161
306,11822.1,1.11309,0.94033,0.91778,0.46326,0.34411,0.35145,0.19904,1.13185,1.01441,0.91929,0.0014151,0.0014151,0.0014151
307,11859.2,1.1212,0.94135,0.9195,0.46305,0.34405,0.35139,0.19889,1.13191,1.01452,0.91933,0.00138883,0.00138883,0.00138883
308,11898.4,1.11758,0.93717,0.91744,0.46313,0.34371,0.35128,0.19895,1.13173,1.01466,0.91929,0.00136277,0.00136277,0.00136277
309,11935.6,1.12031,0.93773,0.91488,0.46407,0.34387,0.35135,0.19874,1.13201,1.01473,0.91927,0.00133695,0.00133695,0.00133695
310,11972.9,1.11276,0.9361,0.91721,0.46397,0.34402,0.35126,0.19878,1.13173,1.01464,0.91917,0.00131136,0.00131136,0.00131136
311,12010.4,1.12083,0.94131,0.91636,0.46494,0.34333,0.3511,0.19876,1.13204,1.01489,0.91921,0.00128599,0.00128599,0.00128599
312,12048,1.11592,0.93221,0.91872,0.46535,0.34336,0.35108,0.19878,1.13185,1.01497,0.91921,0.00126086,0.00126086,0.00126086
313,12085.8,1.1161,0.93429,0.91589,0.4657,0.34315,0.35113,0.19883,1.13255,1.01505,0.91921,0.00123596,0.00123596,0.00123596
314,12123.6,1.11318,0.93342,0.91533,0.46548,0.3438,0.35122,0.19892,1.1326,1.01523,0.91921,0.0012113,0.0012113,0.0012113
315,12161.1,1.11206,0.93361,0.91643,0.4651,0.34348,0.35102,0.19899,1.13238,1.0153,0.9192,0.00118687,0.00118687,0.00118687
316,12198.7,1.11312,0.93465,0.91636,0.4635,0.34447,0.351,0.19886,1.13251,1.0155,0.91919,0.00116268,0.00116268,0.00116268
317,12237.3,1.10809,0.92985,0.91631,0.46526,0.34347,0.35112,0.19881,1.13262,1.01542,0.91917,0.00113873,0.00113873,0.00113873
318,12276.5,1.11815,0.93588,0.91402,0.46621,0.34373,0.35143,0.19894,1.13233,1.01555,0.91926,0.00111503,0.00111503,0.00111503
319,12314.4,1.11554,0.93319,0.91581,0.46322,0.34455,0.35127,0.19875,1.13247,1.01548,0.9192,0.00109156,0.00109156,0.00109156
320,12352.6,1.11887,0.93423,0.91547,0.46395,0.3447,0.35141,0.19873,1.13247,1.01555,0.91919,0.00106834,0.00106834,0.00106834
321,12390.8,1.11808,0.93277,0.9153,0.46474,0.34371,0.35124,0.19873,1.13253,1.01564,0.91919,0.00104537,0.00104537,0.00104537
322,12428.8,1.11675,0.93291,0.91781,0.46305,0.34448,0.35118,0.19868,1.13317,1.01579,0.91917,0.00102264,0.00102264,0.00102264
323,12467.2,1.11913,0.93182,0.91314,0.46513,0.34357,0.3512,0.19889,1.13317,1.01606,0.91926,0.00100016,0.00100016,0.00100016
324,12505,1.107,0.92516,0.91464,0.46431,0.34346,0.3512,0.19878,1.13315,1.0158,0.91922,0.000977929,0.000977929,0.000977929
325,12543.5,1.1097,0.92688,0.91494,0.46467,0.34361,0.35133,0.19886,1.13306,1.01573,0.91924,0.000955951,0.000955951,0.000955951
326,12581,1.11617,0.93144,0.9161,0.46737,0.34308,0.35136,0.19879,1.13326,1.01588,0.9193,0.000934225,0.000934225,0.000934225
327,12618,1.10671,0.92776,0.91331,0.46812,0.34291,0.35128,0.19889,1.13346,1.01624,0.91928,0.000912754,0.000912754,0.000912754
328,12655.9,1.11394,0.92902,0.91494,0.46772,0.34274,0.35126,0.19897,1.13343,1.01647,0.9193,0.000891537,0.000891537,0.000891537
329,12693.9,1.11999,0.93045,0.91387,0.46751,0.34268,0.35144,0.1989,1.13355,1.01653,0.91935,0.000870577,0.000870577,0.000870577
330,12732.1,1.11842,0.93017,0.91395,0.46721,0.3426,0.35134,0.19896,1.13353,1.01643,0.9193,0.000849874,0.000849874,0.000849874
