epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,8629.41,1.07295,1.14305,1.15175,0.45145,0.36685,0.36489,0.21193,1.03902,1.11283,1.14413,0.000497225,0.000497225,0.000497225
103,8713.77,1.0757,1.14728,1.15185,0.45416,0.36499,0.36479,0.21221,1.03833,1.11254,1.1439,0.000489452,0.000489452,0.000489452
104,8799.54,1.07256,1.13797,1.14572,0.44845,0.36842,0.36501,0.21237,1.0383,1.11268,1.14387,0.000481682,0.000481682,0.000481682
105,8884.78,1.07062,1.13814,1.14928,0.45134,0.36824,0.36419,0.21118,1.03821,1.11256,1.14347,0.000473919,0.000473919,0.000473919
106,8970.04,1.07609,1.14485,1.14992,0.44953,0.37048,0.36416,0.21138,1.03785,1.11246,1.14348,0.000466163,0.000466163,0.000466163
107,9055.18,1.07695,1.14338,1.14902,0.45129,0.36962,0.36439,0.21165,1.03745,1.11222,1.14343,0.000458416,0.000458416,0.000458416
108,9140.26,1.07571,1.14071,1.14886,0.44859,0.37117,0.36448,0.21165,1.03779,1.1123,1.14367,0.000450682,0.000450682,0.000450682
109,9224.92,1.07231,1.13793,1.15196,0.44875,0.36989,0.36442,0.21121,1.03799,1.11181,1.14376,0.00044296,0.00044296,0.00044296
110,9308.73,1.07536,1.14171,1.15063,0.45354,0.36742,0.36423,0.21133,1.03797,1.11161,1.14371,0.000435254,0.000435254,0.000435254
111,9393.43,1.07559,1.14105,1.14929,0.45215,0.36908,0.3651,0.2118,1.03768,1.1113,1.14365,0.000427565,0.000427565,0.000427565
112,9477.28,1.07239,1.13969,1.14743,0.45199,0.36838,0.36419,0.21128,1.0378,1.11159,1.14367,0.000419895,0.000419895,0.000419895
113,9561.77,1.07128,1.13514,1.14585,0.45183,0.36895,0.36369,0.21072,1.03804,1.11127,1.1439,0.000412246,0.000412246,0.000412246
114,9645.79,1.07365,1.13699,1.1451,0.45085,0.3691,0.36376,0.21053,1.03785,1.11098,1.14371,0.00040462,0.00040462,0.00040462
115,9730.66,1.07257,1.13243,1.14865,0.44981,0.37024,0.36365,0.21054,1.03695,1.11028,1.1431,0.000397019,0.000397019,0.000397019
116,9815.78,1.07806,1.14125,1.15156,0.4521,0.36726,0.36537,0.21202,1.03675,1.1098,1.14279,0.000389445,0.000389445,0.000389445
117,9901.25,1.07052,1.13718,1.15114,0.45149,0.36887,0.36688,0.21316,1.0364,1.10939,1.14258,0.000381899,0.000381899,0.000381899
