epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,4776.72,1.4001,1.02086,1.1131,0.49052,0.39402,0.41612,0.25089,1.41065,1.06284,1.1271,0.000883079,0.000883079,0.000883079
69,4847.19,1.40584,1.02159,1.10956,0.5044,0.38583,0.41527,0.25,1.4118,1.06249,1.12698,0.000879713,0.000879713,0.000879713
70,4917.51,1.40457,1.0203,1.11334,0.50627,0.38485,0.41479,0.25027,1.41255,1.06377,1.12688,0.000876305,0.000876305,0.000876305
71,4988.23,1.40982,1.02291,1.11527,0.49383,0.38994,0.41599,0.25019,1.40983,1.061,1.1262,0.000872857,0.000872857,0.000872857
72,5057.86,1.40774,1.0244,1.11233,0.48535,0.39243,0.41503,0.24937,1.41295,1.06199,1.12701,0.000869368,0.000869368,0.000869368
73,5128.2,1.40143,1.01787,1.11151,0.48918,0.39232,0.4158,0.24973,1.41326,1.061,1.12694,0.000865839,0.000865839,0.000865839
74,5199.44,1.4054,1.0179,1.1121,0.49104,0.38985,0.41636,0.25064,1.41079,1.06125,1.1259,0.000862271,0.000862271,0.000862271
75,5268.9,1.3942,1.01491,1.1149,0.49701,0.39152,0.41629,0.25035,1.41242,1.06086,1.12677,0.000858664,0.000858664,0.000858664
76,5338.84,1.40447,1.01963,1.11296,0.4942,0.38956,0.41607,0.25027,1.41338,1.06237,1.12725,0.000855018,0.000855018,0.000855018
77,5409.26,1.40361,1.01583,1.11195,0.49151,0.39285,0.417,0.25087,1.4125,1.05941,1.12659,0.000851333,0.000851333,0.000851333
78,5479.38,1.40371,1.01538,1.11167,0.48441,0.3897,0.41605,0.25067,1.41013,1.05953,1.12587,0.000847611,0.000847611,0.000847611
79,5549.64,1.39745,1.01394,1.10744,0.49457,0.39043,0.41811,0.25195,1.41094,1.06002,1.12597,0.000843851,0.000843851,0.000843851
80,5619.35,1.39876,1.01381,1.11144,0.49142,0.391,0.41728,0.25121,1.40874,1.05867,1.12533,0.000840054,0.000840054,0.000840054
81,5688.39,1.39656,1.01197,1.11171,0.50393,0.38711,0.42011,0.25345,1.40917,1.05787,1.12558,0.00083622,0.00083622,0.00083622
82,5758.87,1.40182,1.0146,1.108,0.49288,0.39205,0.41911,0.25234,1.40937,1.05636,1.12532,0.000832349,0.000832349,0.000832349
83,5829.28,1.39985,1.01638,1.10987,0.49827,0.39155,0.41885,0.25268,1.40947,1.0554,1.12544,0.000828443,0.000828443,0.000828443
84,5898.82,1.39912,1.01257,1.11024,0.50502,0.38682,0.41876,0.25229,1.40841,1.05441,1.12502,0.000824502,0.000824502,0.000824502
85,5968.88,1.39891,1.01474,1.10811,0.5028,0.38609,0.4191,0.25267,1.40797,1.05536,1.12448,0.000820525,0.000820525,0.000820525
86,6038.69,1.39833,1.01295,1.11334,0.5085,0.38737,0.4208,0.25375,1.40806,1.0555,1.12426,0.000816514,0.000816514,0.000816514
87,6109.77,1.39763,1.0104,1.10628,0.50714,0.38736,0.41995,0.25321,1.40731,1.05541,1.12435,0.000812468,0.000812468,0.000812468
88,6178.75,1.40524,1.01609,1.10926,0.50961,0.38758,0.42059,0.25408,1.40787,1.05575,1.12427,0.000808389,0.000808389,0.000808389
89,6249.4,1.40478,1.01803,1.11184,0.5083,0.38656,0.42011,0.25371,1.40701,1.05524,1.12376,0.000804277,0.000804277,0.000804277
90,6319.59,1.40126,1.01132,1.11073,0.50815,0.38569,0.41934,0.25233,1.40892,1.05499,1.12438,0.000800131,0.000800131,0.000800131
91,6390.27,1.40916,1.02102,1.10795,0.50721,0.38335,0.41926,0.25279,1.40761,1.0544,1.1238,0.000795954,0.000795954,0.000795954
92,6460.92,1.39607,1.00903,1.10561,0.50416,0.38835,0.41884,0.25283,1.40665,1.05532,1.12341,0.000791744,0.000791744,0.000791744
93,6531.34,1.40586,1.0169,1.10833,0.49914,0.38935,0.41883,0.25273,1.40678,1.05461,1.12391,0.000787503,0.000787503,0.000787503
94,6602,1.40435,1.0116,1.10712,0.49757,0.39116,0.42125,0.25397,1.4072,1.05335,1.12384,0.000783231,0.000783231,0.000783231
95,6671.76,1.39899,1.00922,1.11019,0.5047,0.38779,0.42078,0.25345,1.40762,1.05395,1.12372,0.000778929,0.000778929,0.000778929
96,6741.65,1.39527,1.01124,1.11017,0.49407,0.39225,0.42079,0.25348,1.40672,1.0527,1.12334,0.000774596,0.000774596,0.000774596
97,6811.67,1.39729,1.00814,1.10965,0.5022,0.38937,0.42055,0.25381,1.40654,1.0528,1.12313,0.000770234,0.000770234,0.000770234
98,6881.91,1.39413,1.00628,1.10829,0.49868,0.39267,0.42009,0.25362,1.40648,1.05331,1.12307,0.000765843,0.000765843,0.000765843
99,6951.62,1.39711,1.01289,1.10733,0.50159,0.38986,0.42112,0.2535,1.40632,1.05338,1.12323,0.000761423,0.000761423,0.000761423
100,7022.16,1.39276,1.00375,1.10342,0.49919,0.39208,0.42144,0.25414,1.40526,1.05229,1.12248,0.000756976,0.000756976,0.000756976
101,7092.71,1.39623,1.00562,1.10406,0.50343,0.39086,0.42175,0.25417,1.4058,1.05238,1.12279,0.0007525,0.0007525,0.0007525
102,7163.09,1.39415,1.0057,1.108,0.49891,0.39208,0.42149,0.25448,1.40589,1.05212,1.12286,0.000747997,0.000747997,0.000747997
103,7233.04,1.39637,1.01004,1.10722,0.50323,0.39158,0.42098,0.25424,1.40474,1.05239,1.12261,0.000743468,0.000743468,0.000743468
104,7303.73,1.39513,1.0035,1.10327,0.50629,0.39086,0.42144,0.2542,1.40527,1.05192,1.12253,0.000738913,0.000738913,0.000738913
105,7373.91,1.39275,1.00159,1.10623,0.50805,0.3902,0.4221,0.2541,1.40558,1.0507,1.12277,0.000734332,0.000734332,0.000734332
106,7443.79,1.39702,1.00792,1.10582,0.50458,0.38935,0.42166,0.25359,1.40581,1.05079,1.12285,0.000729725,0.000729725,0.000729725
107,7515.14,1.39862,1.00698,1.10471,0.50483,0.38956,0.42113,0.25367,1.40573,1.05172,1.12294,0.000725094,0.000725094,0.000725094
108,7585.92,1.39766,1.00762,1.10512,0.50805,0.3879,0.42194,0.25418,1.40585,1.05206,1.1227,0.000720439,0.000720439,0.000720439
109,7656.1,1.39227,1.00299,1.10762,0.50662,0.39,0.42238,0.25478,1.40667,1.0523,1.12286,0.000715761,0.000715761,0.000715761
110,7725.94,1.39706,1.00509,1.10623,0.50536,0.3919,0.42274,0.25452,1.4073,1.05191,1.12298,0.000711059,0.000711059,0.000711059
111,7796.36,1.39773,1.0056,1.10564,0.50268,0.39403,0.42347,0.2549,1.40719,1.0517,1.12301,0.000706335,0.000706335,0.000706335
112,7866.18,1.39359,1.00389,1.1034,0.50534,0.39377,0.4235,0.25473,1.40673,1.05161,1.12286,0.000701588,0.000701588,0.000701588
113,7937.25,1.39158,0.99999,1.10256,0.51163,0.39115,0.42369,0.25503,1.40629,1.05169,1.1227,0.00069682,0.00069682,0.00069682
114,8008.63,1.39486,1.0017,1.10166,0.50797,0.39248,0.42395,0.25534,1.40637,1.05203,1.12264,0.000692031,0.000692031,0.000692031
115,8079.19,1.39334,0.99811,1.1045,0.49877,0.39617,0.42318,0.25463,1.40662,1.05164,1.1227,0.000687222,0.000687222,0.000687222
116,8150.52,1.39978,1.00698,1.10826,0.49682,0.39749,0.42257,0.25434,1.40623,1.05163,1.12264,0.000682392,0.000682392,0.000682392
117,8221.48,1.39328,1.0034,1.10874,0.49479,0.39716,0.42242,0.25462,1.40605,1.05126,1.12256,0.000677543,0.000677543,0.000677543
118,8291.94,1.38205,0.99608,1.10849,0.4942,0.39783,0.42255,0.25452,1.40592,1.05139,1.12253,0.000672675,0.000672675,0.000672675
119,8362.49,1.39529,1.00488,1.10416,0.48991,0.40027,0.42196,0.2543,1.40574,1.05121,1.12223,0.000667789,0.000667789,0.000667789
120,8433.2,1.39372,0.99929,1.09962,0.49213,0.40001,0.42257,0.25491,1.40561,1.05105,1.12214,0.000662885,0.000662885,0.000662885
121,8504.12,1.39048,1.00274,1.10616,0.49387,0.39823,0.42311,0.25495,1.40559,1.05078,1.12187,0.000657963,0.000657963,0.000657963
122,8574.24,1.39218,1.00056,1.1064,0.49471,0.39748,0.42322,0.25478,1.40563,1.05062,1.12191,0.000653025,0.000653025,0.000653025
123,8645.04,1.39295,1.0038,1.10209,0.49998,0.39382,0.42291,0.25488,1.40528,1.05055,1.12162,0.000648071,0.000648071,0.000648071
124,8714.78,1.38506,0.99712,1.10148,0.49868,0.39384,0.4222,0.25477,1.4055,1.0504,1.12166,0.000643101,0.000643101,0.000643101
125,8784.29,1.39264,1.0015,1.10403,0.49869,0.39392,0.42206,0.25494,1.40575,1.05054,1.12203,0.000638115,0.000638115,0.000638115
126,8854.2,1.38835,0.99626,1.10398,0.50232,0.39051,0.42217,0.25485,1.40558,1.05026,1.1219,0.000633115,0.000633115,0.000633115
127,8924.79,1.39164,0.99519,1.10304,0.5016,0.39285,0.4223,0.25435,1.40591,1.05012,1.1219,0.000628101,0.000628101,0.000628101
128,8994.88,1.38835,0.99901,1.10195,0.50274,0.39241,0.42208,0.25425,1.40595,1.05022,1.12201,0.000623074,0.000623074,0.000623074
129,9064.71,1.38102,0.98916,1.10375,0.5023,0.39307,0.42269,0.25466,1.40583,1.05007,1.12202,0.000618034,0.000618034,0.000618034
130,9134.23,1.38864,0.99816,1.10313,0.49839,0.39366,0.4224,0.25474,1.40591,1.04998,1.12207,0.000612981,0.000612981,0.000612981
131,9204.55,1.39003,0.99656,1.1054,0.49993,0.39303,0.42174,0.25453,1.40614,1.05,1.12208,0.000607916,0.000607916,0.000607916
132,9274.55,1.39137,0.99604,1.10284,0.50113,0.39217,0.42204,0.25449,1.40603,1.04957,1.12196,0.00060284,0.00060284,0.00060284
133,9344.59,1.39143,0.99835,1.10519,0.5018,0.39177,0.42249,0.25479,1.40588,1.04919,1.1217,0.000597754,0.000597754,0.000597754
134,9414.18,1.38259,0.99179,1.09965,0.5038,0.39234,0.42262,0.25483,1.40565,1.04917,1.12165,0.000592657,0.000592657,0.000592657
135,9484.21,1.38748,0.99286,1.1016,0.50045,0.39328,0.42268,0.25468,1.40587,1.04909,1.12168,0.000587551,0.000587551,0.000587551
136,9554.35,1.38596,0.99258,1.10127,0.50217,0.39206,0.42263,0.25466,1.40619,1.04937,1.12177,0.000582435,0.000582435,0.000582435
137,9624.82,1.38158,0.99005,1.10262,0.50479,0.39122,0.42295,0.25482,1.40644,1.04949,1.12195,0.000577311,0.000577311,0.000577311
138,9695.04,1.38647,0.99715,1.10113,0.50494,0.39005,0.4227,0.25506,1.4063,1.04913,1.1219,0.000572179,0.000572179,0.000572179
139,9765.43,1.38534,0.99177,1.09958,0.50462,0.39178,0.42328,0.25509,1.40643,1.04951,1.12198,0.00056704,0.00056704,0.00056704
140,9836.28,1.38343,0.98812,1.09815,0.50713,0.39087,0.42258,0.255,1.40629,1.04941,1.12184,0.000561894,0.000561894,0.000561894
