epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,46050,0.97475,0.93311,1.0022,0.50355,0.38873,0.39905,0.23685,1.01702,1.08786,1.0363,0.000245993,0.000245993,0.000245993
371,46166.3,0.97679,0.93664,1.00157,0.50097,0.38955,0.39908,0.23666,1.0172,1.08773,1.03635,0.000236769,0.000236769,0.000236769
372,46290.8,0.97368,0.93496,1.00193,0.50193,0.38912,0.3991,0.23642,1.01764,1.08789,1.03651,0.000227842,0.000227842,0.000227842
373,46413.7,0.97758,0.93749,1.00273,0.50151,0.38921,0.39881,0.23642,1.01771,1.08794,1.03649,0.000219212,0.000219212,0.000219212
374,46539.1,0.97724,0.93433,1.00352,0.50293,0.38843,0.3991,0.23649,1.01769,1.08766,1.03648,0.00021088,0.00021088,0.00021088
375,46662.8,0.97366,0.93244,0.99984,0.50334,0.38887,0.39857,0.23631,1.01785,1.08779,1.03669,0.000202847,0.000202847,0.000202847
376,46782.7,0.97912,0.93688,1.00339,0.5023,0.38869,0.39864,0.23641,1.01784,1.08733,1.03658,0.000195113,0.000195113,0.000195113
377,46909.5,0.97546,0.93183,1.00185,0.5019,0.38951,0.39847,0.23629,1.01783,1.08723,1.03663,0.000187678,0.000187678,0.000187678
378,47034.7,0.97795,0.9382,1.00185,0.50256,0.38902,0.39834,0.23621,1.01798,1.087,1.03663,0.000180543,0.000180543,0.000180543
379,47157.7,0.97448,0.93392,1.00154,0.5025,0.38959,0.39817,0.23607,1.01809,1.08704,1.03674,0.000173709,0.000173709,0.000173709
380,47289.2,0.98019,0.93869,1.00069,0.50255,0.38865,0.39833,0.23608,1.01821,1.08696,1.03679,0.000167175,0.000167175,0.000167175
381,47417.3,0.97307,0.93246,1.00124,0.50482,0.38717,0.39822,0.2356,1.01827,1.08679,1.03683,0.000160943,0.000160943,0.000160943
382,47539.8,0.97302,0.93237,1.00202,0.50396,0.38722,0.39847,0.23551,1.01848,1.08691,1.03695,0.000155012,0.000155012,0.000155012
383,47663.7,0.97391,0.93056,1.00162,0.50503,0.38695,0.39834,0.23546,1.01876,1.08705,1.03709,0.000149383,0.000149383,0.000149383
384,47788.4,0.97916,0.93655,1.00168,0.50383,0.38723,0.39806,0.23542,1.01871,1.08686,1.03716,0.000144056,0.000144056,0.000144056
385,47910.7,0.97676,0.93342,1.0022,0.50285,0.38685,0.39766,0.23502,1.01896,1.08688,1.03726,0.000139032,0.000139032,0.000139032
386,48035,0.97462,0.93226,1.00477,0.5037,0.38695,0.39736,0.23465,1.01904,1.08681,1.03733,0.000134311,0.000134311,0.000134311
387,48159.3,0.97597,0.93598,1.0037,0.50219,0.38737,0.3973,0.2346,1.01914,1.08681,1.0374,0.000129893,0.000129893,0.000129893
388,48282.7,0.97644,0.93332,1.0025,0.50179,0.38778,0.3973,0.23462,1.01917,1.08656,1.03743,0.000125779,0.000125779,0.000125779
389,48407.4,0.97571,0.93155,1.00241,0.50278,0.38737,0.39712,0.23443,1.01917,1.0867,1.03746,0.000121968,0.000121968,0.000121968
390,48529,0.97806,0.93554,1.00298,0.50448,0.3873,0.39708,0.23423,1.01936,1.08672,1.03748,0.000118462,0.000118462,0.000118462
391,48661.3,0.97267,0.93197,1.00213,0.50482,0.38676,0.39705,0.23427,1.01933,1.08653,1.03752,0.000115259,0.000115259,0.000115259
392,48788.9,0.97546,0.93527,1.00164,0.50289,0.38678,0.39677,0.23407,1.01948,1.08682,1.03766,0.000112361,0.000112361,0.000112361
393,48912.1,0.98033,0.93844,1.00459,0.50208,0.38705,0.39637,0.23368,1.01972,1.08676,1.03763,0.000109768,0.000109768,0.000109768
394,49041.8,0.97108,0.92897,1.00139,0.50285,0.38618,0.39628,0.23365,1.01988,1.08683,1.03774,0.000107479,0.000107479,0.000107479
395,49162.3,0.97649,0.93145,1.00214,0.50261,0.38633,0.39617,0.23362,1.01986,1.08681,1.03773,0.000105495,0.000105495,0.000105495
396,49283.1,0.97545,0.93324,1.00173,0.5031,0.38553,0.3963,0.23368,1.01981,1.08676,1.03778,0.000103816,0.000103816,0.000103816
397,49406.8,0.97649,0.9345,1.00419,0.50373,0.38531,0.39613,0.23361,1.02004,1.08691,1.03787,0.000102443,0.000102443,0.000102443
398,49527.9,0.97005,0.92814,1.00072,0.50327,0.38539,0.39613,0.23347,1.02011,1.08677,1.03788,0.000101374,0.000101374,0.000101374
399,49649.4,0.97069,0.93089,1.00236,0.50253,0.38587,0.39588,0.23362,1.01997,1.08665,1.03783,0.000100611,0.000100611,0.000100611
400,49775.1,0.97671,0.93308,1.00246,0.50206,0.38587,0.39557,0.23329,1.02038,1.08678,1.03796,0.000100153,0.000100153,0.000100153
