epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
142,5622.32,1.6845,0.98281,0.88919,0.41331,0.31008,0.28438,0.14211,1.67352,0.97185,0.90256,0.00726254,0.00726254,0.00726254
143,5662.11,1.67553,0.98439,0.89027,0.41774,0.31211,0.2848,0.14243,1.67265,0.97144,0.90248,0.0072277,0.0072277,0.0072277
144,5702.42,1.67654,0.98568,0.88786,0.42092,0.30948,0.28517,0.14284,1.67357,0.97202,0.90274,0.00719272,0.00719272,0.00719272
145,5742.5,1.67439,0.97693,0.89012,0.41497,0.31346,0.28667,0.1432,1.67365,0.97143,0.90291,0.00715761,0.00715761,0.00715761
146,5781.11,1.65877,0.97312,0.88874,0.41584,0.31214,0.2865,0.14318,1.67331,0.97041,0.90284,0.00712237,0.00712237,0.00712237
147,5820.18,1.6631,0.97265,0.89149,0.41293,0.31673,0.28721,0.14343,1.67276,0.9699,0.9026,0.007087,0.007087,0.007087
148,5859.48,1.66352,0.96689,0.8856,0.41359,0.31263,0.28659,0.14338,1.67218,0.96913,0.90256,0.0070515,0.0070515,0.0070515
149,5899.5,1.66073,0.9718,0.88654,0.41594,0.31056,0.28714,0.144,1.6719,0.96799,0.90264,0.00701588,0.00701588,0.00701588
150,5939.16,1.66137,0.96765,0.88631,0.41076,0.30974,0.28709,0.14383,1.67199,0.9678,0.90269,0.00698014,0.00698014,0.00698014
151,5979.35,1.65765,0.96421,0.88801,0.41541,0.3066,0.28712,0.14384,1.67205,0.96758,0.90263,0.00694428,0.00694428,0.00694428
152,6018.91,1.64604,0.96186,0.88476,0.41865,0.30325,0.28694,0.14451,1.67256,0.96767,0.90277,0.00690831,0.00690831,0.00690831
153,6058.2,1.65222,0.96342,0.88565,0.42307,0.30218,0.28795,0.14489,1.67239,0.96718,0.9029,0.00687222,0.00687222,0.00687222
154,6097.26,1.65873,0.96584,0.88651,0.4098,0.30763,0.28784,0.14493,1.6732,0.967,0.90286,0.00683601,0.00683601,0.00683601
155,6136.92,1.66002,0.96347,0.88475,0.40968,0.31132,0.28887,0.14511,1.67353,0.96689,0.903,0.0067997,0.0067997,0.0067997
156,6177.11,1.65726,0.96368,0.88348,0.41027,0.31384,0.28892,0.14512,1.67352,0.96726,0.90303,0.00676328,0.00676328,0.00676328
157,6216.01,1.64658,0.9578,0.88685,0.41608,0.31355,0.28975,0.14559,1.67329,0.96678,0.90302,0.00672675,0.00672675,0.00672675
158,6255.18,1.6563,0.95802,0.88708,0.41827,0.30957,0.2903,0.14572,1.67295,0.96629,0.903,0.00669012,0.00669012,0.00669012
159,6294.88,1.64665,0.95396,0.88351,0.42079,0.31169,0.29019,0.14553,1.67267,0.96604,0.90295,0.00665339,0.00665339,0.00665339
160,6334.09,1.65229,0.9608,0.88569,0.41434,0.3109,0.28967,0.14502,1.67269,0.96624,0.903,0.00661656,0.00661656,0.00661656
161,6374.79,1.64045,0.95057,0.88685,0.41344,0.31219,0.28903,0.14491,1.67306,0.9659,0.90301,0.00657963,0.00657963,0.00657963
