epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,15725.1,1.01769,1.02748,1.11352,0.49874,0.39262,0.39668,0.23243,1.01744,1.06941,1.12484,2.96546e-05,2.96546e-05,2.96546e-05
184,15810.1,1.01822,1.03179,1.11314,0.49837,0.39214,0.39643,0.23228,1.01748,1.06936,1.12489,2.75441e-05,2.75441e-05,2.75441e-05
185,15895.9,1.01688,1.02493,1.11304,0.49758,0.39254,0.39633,0.23232,1.0175,1.06942,1.12486,2.55513e-05,2.55513e-05,2.55513e-05
186,15981.4,1.01769,1.03093,1.11375,0.49745,0.39254,0.39624,0.23227,1.01743,1.06949,1.12484,2.36769e-05,2.36769e-05,2.36769e-05
187,16067,1.01499,1.02651,1.11159,0.49765,0.39264,0.39637,0.2322,1.01762,1.06966,1.1249,2.19212e-05,2.19212e-05,2.19212e-05
188,16152.3,1.02172,1.02826,1.10848,0.4966,0.39196,0.39594,0.23211,1.01755,1.06971,1.12492,2.02847e-05,2.02847e-05,2.02847e-05
189,16238.1,1.01656,1.0261,1.11233,0.49788,0.39258,0.39624,0.23205,1.01746,1.06962,1.1249,1.87678e-05,1.87678e-05,1.87678e-05
190,16323.5,1.01569,1.02382,1.1101,0.49695,0.3923,0.39611,0.2322,1.01747,1.06959,1.12492,1.73709e-05,1.73709e-05,1.73709e-05
191,16408.6,1.018,1.02649,1.11306,0.49964,0.39162,0.3961,0.23192,1.01752,1.06955,1.12495,1.60943e-05,1.60943e-05,1.60943e-05
192,16494.6,1.01956,1.03096,1.11167,0.4974,0.39228,0.39612,0.23204,1.01754,1.06945,1.12489,1.49383e-05,1.49383e-05,1.49383e-05
193,16579,1.01611,1.02578,1.10815,0.49776,0.39222,0.39564,0.23201,1.01757,1.06962,1.12494,1.39032e-05,1.39032e-05,1.39032e-05
194,16663.9,1.01578,1.02561,1.1124,0.49995,0.39154,0.39589,0.2319,1.01763,1.06959,1.125,1.29893e-05,1.29893e-05,1.29893e-05
195,16748.6,1.01505,1.02601,1.11023,0.49753,0.39215,0.39586,0.23196,1.01759,1.06971,1.12495,1.21968e-05,1.21968e-05,1.21968e-05
196,16833.7,1.01922,1.03048,1.11234,0.49679,0.3922,0.39628,0.23208,1.01748,1.06957,1.1249,1.15259e-05,1.15259e-05,1.15259e-05
197,16918.9,1.01535,1.02512,1.11217,0.49769,0.39271,0.39624,0.23195,1.01754,1.06958,1.1249,1.09768e-05,1.09768e-05,1.09768e-05
198,17004.6,1.01562,1.02115,1.11075,0.49711,0.3924,0.3958,0.23173,1.01745,1.0696,1.12483,1.05495e-05,1.05495e-05,1.05495e-05
199,17090.5,1.01852,1.03054,1.11321,0.49827,0.39216,0.39585,0.23194,1.0176,1.06982,1.12492,1.02443e-05,1.02443e-05,1.02443e-05
200,17176.6,1.0207,1.02971,1.11185,0.49714,0.39237,0.39588,0.23189,1.0175,1.06966,1.12488,1.00611e-05,1.00611e-05,1.00611e-05
