epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,12425.9,2.44054,1.25156,0.88704,0.59055,0.31169,0.32625,0.1335,2.22178,1.25886,0.91475,0.00811452,0.00811452,0.00811452
117,12531.7,2.45214,1.24192,0.88819,0.58948,0.31148,0.32564,0.13346,2.22076,1.25798,0.91474,0.00808389,0.00808389,0.00808389
118,12637.8,2.45015,1.24858,0.88868,0.59502,0.31177,0.32656,0.13375,2.2195,1.25688,0.91468,0.00805308,0.00805308,0.00805308
119,12744.3,2.44067,1.25486,0.88794,0.59512,0.31094,0.32706,0.13396,2.21875,1.25596,0.91451,0.00802208,0.00802208,0.00802208
120,12851,2.44036,1.24275,0.88608,0.59643,0.31053,0.32679,0.13399,2.21837,1.25494,0.91432,0.0079909,0.0079909,0.0079909
121,12959.4,2.44674,1.24097,0.8854,0.59464,0.31113,0.32741,0.13437,2.21771,1.2543,0.91422,0.00795954,0.00795954,0.00795954
122,13065.7,2.44928,1.24683,0.88673,0.59506,0.3111,0.32745,0.13438,2.2171,1.25348,0.91404,0.007928,0.007928,0.007928
123,13170.2,2.43398,1.23812,0.8886,0.5953,0.31106,0.32737,0.13447,2.21613,1.25241,0.91403,0.00789628,0.00789628,0.00789628
124,13276.2,2.41718,1.23375,0.8901,0.59265,0.31126,0.32837,0.13476,2.21602,1.25186,0.91402,0.00786438,0.00786438,0.00786438
125,13384.7,2.44608,1.24716,0.8865,0.59526,0.31057,0.32877,0.13469,2.21487,1.25102,0.91383,0.00783231,0.00783231,0.00783231
126,13490.5,2.42341,1.23162,0.8857,0.60065,0.30991,0.32911,0.13468,2.21401,1.25007,0.91374,0.00780007,0.00780007,0.00780007
127,13598.2,2.4346,1.24003,0.88626,0.60206,0.30893,0.32927,0.13474,2.21362,1.24946,0.91361,0.00776766,0.00776766,0.00776766
128,13704.7,2.4272,1.23294,0.88563,0.60028,0.3093,0.32968,0.13482,2.21294,1.24842,0.91359,0.00773509,0.00773509,0.00773509
129,13811.8,2.43479,1.23302,0.88683,0.60404,0.30856,0.32905,0.1348,2.21275,1.24747,0.91342,0.00770234,0.00770234,0.00770234
130,13922.2,2.43266,1.22336,0.88326,0.56578,0.32297,0.33004,0.13495,2.21239,1.24693,0.91348,0.00766944,0.00766944,0.00766944
131,14030.2,2.43022,1.22344,0.88616,0.56521,0.32341,0.33052,0.13568,2.21246,1.24702,0.91334,0.00763637,0.00763637,0.00763637
132,14137.5,2.42164,1.2242,0.88748,0.58303,0.31801,0.33126,0.13621,2.21226,1.24603,0.91317,0.00760314,0.00760314,0.00760314
133,14245.6,2.42387,1.23457,0.88767,0.56251,0.32421,0.3325,0.13694,2.21203,1.24552,0.91309,0.00756976,0.00756976,0.00756976
134,14353.5,2.42691,1.2338,0.88481,0.58319,0.31744,0.33322,0.13725,2.21187,1.24502,0.91287,0.00753621,0.00753621,0.00753621
135,14460.6,2.41976,1.22553,0.88592,0.57053,0.3233,0.33313,0.13731,2.21077,1.24415,0.91283,0.00750252,0.00750252,0.00750252
136,14570.6,2.41535,1.22169,0.88607,0.57474,0.32262,0.33384,0.13751,2.21008,1.24326,0.91269,0.00746868,0.00746868,0.00746868
137,14677.1,2.43356,1.2346,0.88566,0.5904,0.31912,0.33595,0.13798,2.20951,1.24276,0.91251,0.00743468,0.00743468,0.00743468
138,14784.9,2.42532,1.24457,0.88788,0.59078,0.31876,0.33652,0.13815,2.209,1.24123,0.91246,0.00740054,0.00740054,0.00740054
139,14891.8,2.43886,1.23303,0.8887,0.59037,0.31882,0.33793,0.13853,2.2092,1.24074,0.91233,0.00736625,0.00736625,0.00736625
140,14998,2.42058,1.22726,0.8868,0.58865,0.31876,0.33776,0.1385,2.20805,1.23949,0.91213,0.00733182,0.00733182,0.00733182
141,15104.9,2.41409,1.2287,0.88641,0.58777,0.31888,0.33814,0.13847,2.20739,1.23869,0.91208,0.00729725,0.00729725,0.00729725
142,15210.1,2.41409,1.21635,0.88502,0.59103,0.31803,0.33898,0.13914,2.20708,1.23791,0.91209,0.00726254,0.00726254,0.00726254
143,15315.2,2.41587,1.22243,0.88637,0.59044,0.3179,0.33879,0.13899,2.20627,1.23728,0.91196,0.0072277,0.0072277,0.0072277
144,15424.7,2.41587,1.22092,0.8893,0.59232,0.31764,0.33926,0.13937,2.20546,1.23607,0.9118,0.00719272,0.00719272,0.00719272
145,15531.5,2.40389,1.22464,0.88723,0.59417,0.317,0.34136,0.14027,2.20593,1.235,0.91171,0.00715761,0.00715761,0.00715761
146,15638.4,2.41669,1.21941,0.88613,0.59746,0.31637,0.34145,0.14043,2.20431,1.23418,0.91153,0.00712237,0.00712237,0.00712237
147,15743.5,2.41419,1.22361,0.88414,0.5957,0.31819,0.34186,0.1403,2.20371,1.23354,0.91138,0.007087,0.007087,0.007087
148,15851.1,2.41044,1.21539,0.88434,0.59971,0.31749,0.34213,0.1404,2.20269,1.23335,0.9113,0.0070515,0.0070515,0.0070515
149,15956.3,2.40574,1.2189,0.88482,0.60018,0.3176,0.3432,0.1409,2.20273,1.2326,0.91119,0.00701588,0.00701588,0.00701588
150,16062.8,2.41527,1.21475,0.88236,0.57543,0.32326,0.34356,0.14114,2.20204,1.23135,0.91104,0.00698014,0.00698014,0.00698014
151,16170.9,2.41107,1.2229,0.88472,0.60122,0.31747,0.34374,0.14138,2.20232,1.23074,0.91104,0.00694428,0.00694428,0.00694428
152,16275.9,2.40491,1.21152,0.88351,0.57591,0.32347,0.34378,0.14155,2.20193,1.23012,0.91084,0.00690831,0.00690831,0.00690831
153,16381.2,2.40432,1.21204,0.88409,0.58551,0.32054,0.34338,0.14147,2.20069,1.22841,0.91062,0.00687222,0.00687222,0.00687222
154,16485.5,2.40576,1.20588,0.88188,0.58417,0.32103,0.34358,0.14141,2.19987,1.2276,0.91055,0.00683601,0.00683601,0.00683601
155,16593.7,2.41838,1.21737,0.88535,0.58032,0.32119,0.34322,0.14101,2.19888,1.22697,0.91042,0.0067997,0.0067997,0.0067997
156,16701.2,2.40155,1.20319,0.88385,0.57795,0.32177,0.34365,0.14128,2.19835,1.22599,0.9103,0.00676328,0.00676328,0.00676328
157,16809.6,2.40075,1.21305,0.88253,0.58309,0.32102,0.34406,0.14134,2.19827,1.2253,0.91014,0.00672675,0.00672675,0.00672675
158,16917.4,2.39198,1.19258,0.88276,0.58741,0.32094,0.34395,0.1416,2.19816,1.22513,0.91015,0.00669012,0.00669012,0.00669012
159,17027,2.39798,1.20157,0.8811,0.58955,0.32153,0.34442,0.14192,2.19704,1.22466,0.90988,0.00665339,0.00665339,0.00665339
160,17134,2.40005,1.19812,0.88155,0.59113,0.32161,0.34467,0.14212,2.19637,1.22397,0.90974,0.00661656,0.00661656,0.00661656
161,17242.2,2.39552,1.1993,0.88128,0.59182,0.32114,0.34447,0.14197,2.19563,1.22343,0.90968,0.00657963,0.00657963,0.00657963
162,17350.8,2.39053,1.19483,0.88242,0.59462,0.31875,0.34367,0.14229,2.19527,1.22295,0.90953,0.00654261,0.00654261,0.00654261
163,17456.9,2.39921,1.20495,0.88481,0.58926,0.32007,0.34363,0.14252,2.1951,1.2223,0.90943,0.0065055,0.0065055,0.0065055
164,17565.9,2.39323,1.20352,0.88429,0.58969,0.32096,0.34535,0.14314,2.19519,1.22213,0.9094,0.0064683,0.0064683,0.0064683
165,17673.2,2.38659,1.19225,0.88065,0.58695,0.32273,0.34625,0.1434,2.19468,1.22109,0.90928,0.00643101,0.00643101,0.00643101
166,17778.2,2.40738,1.20573,0.88011,0.5829,0.32489,0.34746,0.14362,2.19412,1.22044,0.90909,0.00639363,0.00639363,0.00639363
167,17884.9,2.39561,1.20207,0.88131,0.56716,0.32922,0.34793,0.14401,2.1943,1.21946,0.90895,0.00635617,0.00635617,0.00635617
168,17990.4,2.38965,1.19461,0.88061,0.5669,0.32976,0.34924,0.14397,2.19343,1.21898,0.90896,0.00631863,0.00631863,0.00631863
169,18091.6,2.38533,1.19084,0.88344,0.55915,0.33289,0.34983,0.14386,2.19336,1.21822,0.90879,0.00628101,0.00628101,0.00628101
170,18192.4,2.38711,1.18802,0.88215,0.57698,0.32712,0.35037,0.14442,2.19325,1.21752,0.90868,0.00624332,0.00624332,0.00624332
171,18307.4,2.38485,1.19409,0.88136,0.56615,0.33218,0.35077,0.14464,2.19295,1.21699,0.90844,0.00620555,0.00620555,0.00620555
172,18417.6,2.38641,1.18841,0.88233,0.56543,0.33189,0.35154,0.14517,2.19248,1.21665,0.90828,0.00616772,0.00616772,0.00616772
173,18521.6,2.39039,1.20153,0.8828,0.56798,0.33537,0.35246,0.14543,2.1923,1.21605,0.9082,0.00612981,0.00612981,0.00612981
174,18625.3,2.38749,1.18964,0.88113,0.56936,0.33538,0.35268,0.14551,2.19264,1.21572,0.9081,0.00609184,0.00609184,0.00609184
175,18731.1,2.3807,1.18614,0.87995,0.5716,0.33673,0.35363,0.14611,2.19196,1.21495,0.908,0.0060538,0.0060538,0.0060538
176,18837.8,2.38438,1.18268,0.87899,0.57324,0.33663,0.35436,0.14632,2.19166,1.21426,0.90792,0.0060157,0.0060157,0.0060157
177,18944.3,2.39286,1.1876,0.88082,0.57539,0.33403,0.35422,0.1463,2.1915,1.21362,0.90778,0.00597754,0.00597754,0.00597754
178,19052.1,2.38767,1.1832,0.87929,0.57932,0.3327,0.35467,0.1467,2.19137,1.21301,0.90765,0.00593932,0.00593932,0.00593932
179,19158.2,2.38195,1.18197,0.87992,0.58278,0.33344,0.35488,0.1468,2.19101,1.212,0.90763,0.00590105,0.00590105,0.00590105
180,19264.6,2.38327,1.18352,0.87858,0.57982,0.33422,0.35485,0.14701,2.19044,1.21127,0.90747,0.00586272,0.00586272,0.00586272
181,19370.9,2.37127,1.1718,0.8793,0.5766,0.33465,0.35432,0.14651,2.19071,1.21151,0.90741,0.00582435,0.00582435,0.00582435
