epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
114,14277.9,1.42449,1.05819,1.11141,0.52567,0.40613,0.42491,0.25556,1.36995,1.02112,1.10499,0.0081752,0.0081752,0.0081752
115,14405.1,1.42103,1.05148,1.11386,0.5299,0.40465,0.42516,0.2562,1.36944,1.02011,1.10447,0.00814495,0.00814495,0.00814495
116,14531.5,1.42756,1.06092,1.11735,0.52602,0.40591,0.42571,0.25683,1.36815,1.01889,1.10356,0.00811452,0.00811452,0.00811452
117,14657,1.41933,1.05539,1.11673,0.5266,0.40771,0.42611,0.25688,1.3673,1.01815,1.10324,0.00808389,0.00808389,0.00808389
118,14778.8,1.40729,1.04544,1.11612,0.5266,0.40847,0.42588,0.25746,1.36654,1.01734,1.10281,0.00805308,0.00805308,0.00805308
119,14904.7,1.42282,1.05806,1.11319,0.52928,0.40716,0.42592,0.25759,1.36723,1.01701,1.10255,0.00802208,0.00802208,0.00802208
120,15027.3,1.41885,1.0452,1.10671,0.52601,0.41035,0.42645,0.25762,1.36748,1.01659,1.10258,0.0079909,0.0079909,0.0079909
121,15152.5,1.41589,1.05354,1.11381,0.52465,0.40989,0.42685,0.25768,1.36697,1.01563,1.10226,0.00795954,0.00795954,0.00795954
122,15277.4,1.41665,1.04797,1.11439,0.52147,0.41133,0.42661,0.25744,1.36621,1.01484,1.10189,0.007928,0.007928,0.007928
123,15400.3,1.41607,1.04998,1.1087,0.52411,0.40737,0.42685,0.25813,1.36526,1.01337,1.10157,0.00789628,0.00789628,0.00789628
124,15526.4,1.40818,1.04039,1.10814,0.52475,0.40883,0.42739,0.2581,1.36542,1.01267,1.10152,0.00786438,0.00786438,0.00786438
125,15650.2,1.41361,1.04676,1.11056,0.52512,0.41129,0.42756,0.25839,1.36525,1.01234,1.10138,0.00783231,0.00783231,0.00783231
126,15770.1,1.41108,1.04097,1.11099,0.52714,0.4099,0.42767,0.25805,1.36486,1.01225,1.1013,0.00780007,0.00780007,0.00780007
127,15901,1.41342,1.03925,1.10954,0.52753,0.41068,0.42747,0.25802,1.36524,1.01197,1.10131,0.00776766,0.00776766,0.00776766
128,16027.4,1.409,1.04238,1.10832,0.52627,0.40995,0.4276,0.25796,1.36485,1.01156,1.10112,0.00773509,0.00773509,0.00773509
129,16154.3,1.40207,1.03146,1.11007,0.5206,0.41337,0.42754,0.25795,1.36465,1.01177,1.10101,0.00770234,0.00770234,0.00770234
130,16274.3,1.40767,1.0394,1.10815,0.52385,0.41238,0.428,0.25819,1.36458,1.01123,1.10088,0.00766944,0.00766944,0.00766944
131,16400.8,1.40868,1.03734,1.11046,0.52668,0.41161,0.42843,0.25838,1.36437,1.01051,1.10066,0.00763637,0.00763637,0.00763637
132,16523.9,1.40986,1.03497,1.10748,0.52422,0.41095,0.42822,0.25844,1.36401,1.01006,1.10043,0.00760314,0.00760314,0.00760314
133,16649.5,1.40742,1.03739,1.10911,0.52333,0.41239,0.42836,0.25842,1.36388,1.00962,1.10004,0.00756976,0.00756976,0.00756976
134,16773,1.40192,1.02953,1.10474,0.52258,0.41286,0.42912,0.25861,1.36342,1.00928,1.10002,0.00753621,0.00753621,0.00753621
135,16896.9,1.40422,1.03073,1.10553,0.52013,0.41581,0.42901,0.2588,1.36308,1.00861,1.09961,0.00750252,0.00750252,0.00750252
136,17019.5,1.40264,1.02862,1.10459,0.51773,0.4192,0.42956,0.25936,1.36305,1.00821,1.09965,0.00746868,0.00746868,0.00746868
137,17142.4,1.39699,1.02424,1.1054,0.51974,0.41832,0.43006,0.25987,1.36302,1.00769,1.09941,0.00743468,0.00743468,0.00743468
138,17265.4,1.40034,1.03025,1.10336,0.52601,0.4152,0.43028,0.25999,1.36245,1.00739,1.09915,0.00740054,0.00740054,0.00740054
139,17388.4,1.40115,1.02555,1.10277,0.52706,0.41615,0.43057,0.26049,1.36225,1.00722,1.09933,0.00736625,0.00736625,0.00736625
140,17521.5,1.39983,1.02194,1.10188,0.52295,0.41773,0.43077,0.26046,1.36191,1.00714,1.09905,0.00733182,0.00733182,0.00733182
141,17650.9,1.40288,1.02554,1.10288,0.52697,0.41573,0.43087,0.2607,1.36199,1.0064,1.09914,0.00729725,0.00729725,0.00729725
142,17775.6,1.39128,1.01598,1.10545,0.52726,0.41586,0.43134,0.26117,1.36179,1.00623,1.09908,0.00726254,0.00726254,0.00726254
143,17899.9,1.4011,1.02042,1.10435,0.5234,0.41792,0.4313,0.2611,1.36146,1.00579,1.09905,0.0072277,0.0072277,0.0072277
