epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
103,5966.53,1.53424,1.07815,0.9429,0.42086,0.33818,0.32972,0.18894,1.42877,1.01619,0.92049,0.00849477,0.00849477,0.00849477
104,6023.78,1.52881,1.06987,0.93917,0.42059,0.33816,0.33016,0.18928,1.42651,1.01454,0.91991,0.00846674,0.00846674,0.00846674
105,6082.3,1.52406,1.06858,0.94112,0.41884,0.34101,0.33057,0.19009,1.42729,1.01502,0.92034,0.00843851,0.00843851,0.00843851
106,6139.51,1.53321,1.07666,0.9416,0.42153,0.33909,0.33083,0.1904,1.4259,1.01391,0.92025,0.00841006,0.00841006,0.00841006
107,6196.47,1.53622,1.0746,0.94173,0.42704,0.33811,0.33177,0.19074,1.42555,1.01315,0.92004,0.00838141,0.00838141,0.00838141
108,6253.71,1.53127,1.07273,0.94144,0.42851,0.33864,0.332,0.19124,1.42527,1.01292,0.92034,0.00835255,0.00835255,0.00835255
109,6310.99,1.52362,1.06576,0.94218,0.42563,0.3391,0.33194,0.19091,1.42502,1.01227,0.92044,0.00832349,0.00832349,0.00832349
110,6367.76,1.52747,1.06864,0.94132,0.42721,0.33731,0.33196,0.19118,1.42433,1.0105,0.91998,0.00829423,0.00829423,0.00829423
111,6426.03,1.53092,1.06704,0.94039,0.42591,0.34045,0.33322,0.19169,1.42354,1.00963,0.91986,0.00826477,0.00826477,0.00826477
112,6484,1.52326,1.06562,0.93894,0.43059,0.33669,0.33352,0.192,1.42284,1.00902,0.9194,0.00823511,0.00823511,0.00823511
113,6542.53,1.51932,1.05758,0.93776,0.43177,0.33699,0.33389,0.19294,1.4222,1.00821,0.91935,0.00820525,0.00820525,0.00820525
114,6600.11,1.52706,1.06206,0.93803,0.43266,0.33587,0.33442,0.19243,1.42169,1.00753,0.91932,0.0081752,0.0081752,0.0081752
115,6658.84,1.51874,1.05446,0.9386,0.43339,0.33408,0.33381,0.19251,1.42141,1.00816,0.91946,0.00814495,0.00814495,0.00814495
116,6717.18,1.52799,1.06378,0.94141,0.43295,0.33586,0.3332,0.19251,1.42042,1.00691,0.91889,0.00811452,0.00811452,0.00811452
117,6774.6,1.51862,1.06043,0.94101,0.42733,0.3369,0.33357,0.19306,1.41911,1.00602,0.91851,0.00808389,0.00808389,0.00808389
118,6830.94,1.50508,1.05314,0.94112,0.42359,0.33859,0.33376,0.19298,1.41851,1.00599,0.91828,0.00805308,0.00805308,0.00805308
119,6888.93,1.52429,1.06178,0.93893,0.42857,0.33714,0.33344,0.1927,1.41844,1.00583,0.91821,0.00802208,0.00802208,0.00802208
120,6946.67,1.5236,1.05253,0.93494,0.4319,0.33748,0.33409,0.19279,1.41846,1.00526,0.91827,0.0079909,0.0079909,0.0079909
121,7003.99,1.51771,1.0579,0.93961,0.43478,0.33718,0.33417,0.19247,1.41908,1.00442,0.91801,0.00795954,0.00795954,0.00795954
122,7060.4,1.5145,1.05374,0.93822,0.43238,0.33693,0.33448,0.19308,1.41865,1.00379,0.91774,0.007928,0.007928,0.007928
123,7117.48,1.51815,1.05627,0.93647,0.42587,0.33951,0.33418,0.1929,1.41857,1.00379,0.91774,0.00789628,0.00789628,0.00789628
124,7175.81,1.50677,1.04705,0.93573,0.42722,0.33897,0.33463,0.19288,1.41834,1.00302,0.91761,0.00786438,0.00786438,0.00786438
125,7233.42,1.51543,1.05007,0.93683,0.43049,0.33735,0.33551,0.19335,1.41776,1.00258,0.91775,0.00783231,0.00783231,0.00783231
126,7290.01,1.5074,1.04739,0.9364,0.42793,0.33863,0.33594,0.19351,1.41713,1.00191,0.91759,0.00780007,0.00780007,0.00780007
127,7348.23,1.51668,1.04598,0.93715,0.43008,0.33911,0.33566,0.19369,1.41662,1.00162,0.91747,0.00776766,0.00776766,0.00776766
