epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
172,19671.7,1.4516,1.08204,1.03631,0.4978,0.38289,0.3937,0.23551,1.40653,1.07905,1.03721,0.00616772,0.00616772,0.00616772
173,19783.6,1.44999,1.08513,1.03695,0.49857,0.38334,0.39402,0.23593,1.40642,1.07905,1.03715,0.00612981,0.00612981,0.00612981
174,19893.9,1.44994,1.08347,1.03587,0.49887,0.38323,0.39419,0.23582,1.40643,1.07897,1.0371,0.00609184,0.00609184,0.00609184
175,20012.5,1.44793,1.08318,1.035,0.49998,0.38333,0.39427,0.23615,1.40645,1.07891,1.03697,0.0060538,0.0060538,0.0060538
176,20129.6,1.44953,1.08394,1.03546,0.49876,0.38438,0.39435,0.23605,1.40673,1.07882,1.03694,0.0060157,0.0060157,0.0060157
177,20246.3,1.44864,1.08299,1.03532,0.49878,0.38478,0.39471,0.23637,1.4066,1.07852,1.0369,0.00597754,0.00597754,0.00597754
178,20360.6,1.45145,1.08152,1.0336,0.49822,0.38461,0.39462,0.23635,1.40633,1.07836,1.03673,0.00593932,0.00593932,0.00593932
179,20473.6,1.44295,1.07232,1.03224,0.50077,0.38308,0.39461,0.23635,1.40619,1.07805,1.03658,0.00590105,0.00590105,0.00590105
180,20588.6,1.44922,1.08062,1.03507,0.49802,0.38466,0.39484,0.23634,1.40639,1.07807,1.03655,0.00586272,0.00586272,0.00586272
181,20701.4,1.44031,1.07224,1.03251,0.49786,0.38441,0.39479,0.23644,1.40652,1.07802,1.03645,0.00582435,0.00582435,0.00582435
