epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
156,8037.85,1.08149,1.02966,0.93737,0.45262,0.34082,0.3414,0.19578,1.01937,1.00146,0.91846,0.00676328,0.00676328,0.00676328
157,8085.37,1.0789,1.02995,0.93745,0.45385,0.34059,0.34144,0.19587,1.0193,1.00124,0.91854,0.00672675,0.00672675,0.00672675
158,8137.92,1.08642,1.03464,0.93568,0.45453,0.3409,0.34158,0.1958,1.01909,1.00142,0.91848,0.00669012,0.00669012,0.00669012
159,8191.27,1.08246,1.02675,0.93388,0.45344,0.34096,0.34182,0.19628,1.01873,1.0011,0.91839,0.00665339,0.00665339,0.00665339
160,8243.94,1.07916,1.03016,0.93697,0.4536,0.34026,0.34247,0.19673,1.01856,1.00072,0.91828,0.00661656,0.00661656,0.00661656
161,8295.28,1.07464,1.02147,0.93553,0.45202,0.34153,0.34238,0.19675,1.01843,1.0005,0.91823,0.00657963,0.00657963,0.00657963
162,8348.16,1.07852,1.02634,0.93594,0.45114,0.34146,0.34263,0.19691,1.01826,1.00043,0.91816,0.00654261,0.00654261,0.00654261
163,8399.38,1.07794,1.02455,0.93469,0.45302,0.34214,0.34274,0.19685,1.01799,1.00027,0.91803,0.0065055,0.0065055,0.0065055
164,8451.69,1.07357,1.02106,0.93641,0.45039,0.34282,0.34296,0.19699,1.01771,0.99973,0.91791,0.0064683,0.0064683,0.0064683
165,8503.45,1.07799,1.02496,0.93418,0.45325,0.34198,0.34315,0.19727,1.01751,0.99948,0.91779,0.00643101,0.00643101,0.00643101
166,8556.65,1.08218,1.0254,0.93498,0.4537,0.34194,0.34351,0.19729,1.01756,0.99925,0.91772,0.00639363,0.00639363,0.00639363
167,8608.42,1.06803,1.01697,0.93541,0.45381,0.34178,0.34371,0.19722,1.01725,0.99932,0.91767,0.00635617,0.00635617,0.00635617
168,8660.02,1.07629,1.01926,0.93706,0.45333,0.34163,0.34359,0.19721,1.01714,0.99894,0.91764,0.00631863,0.00631863,0.00631863
169,8712.13,1.07583,1.02097,0.93391,0.45536,0.3424,0.34345,0.19725,1.01689,0.99855,0.91759,0.00628101,0.00628101,0.00628101
170,8763.43,1.07359,1.0183,0.93527,0.45368,0.34139,0.34346,0.19722,1.01688,0.99853,0.9175,0.00624332,0.00624332,0.00624332
171,8814.7,1.07371,1.01677,0.93357,0.45291,0.34136,0.34365,0.19742,1.0168,0.99849,0.91746,0.00620555,0.00620555,0.00620555
172,8866.15,1.0733,1.01163,0.93378,0.45474,0.34054,0.34365,0.19735,1.01678,0.99815,0.91742,0.00616772,0.00616772,0.00616772
173,8917.98,1.07105,1.01478,0.93318,0.45382,0.34012,0.34364,0.19747,1.01687,0.99831,0.91737,0.00612981,0.00612981,0.00612981
174,8969.52,1.07531,1.01577,0.93282,0.45459,0.34035,0.3439,0.19762,1.01682,0.99823,0.91736,0.00609184,0.00609184,0.00609184
175,9020.72,1.07081,1.01432,0.93276,0.45451,0.3401,0.34373,0.19756,1.01668,0.9981,0.91724,0.0060538,0.0060538,0.0060538
176,9072.07,1.07282,1.0143,0.93273,0.4546,0.33993,0.34394,0.19775,1.01672,0.99797,0.91722,0.0060157,0.0060157,0.0060157
177,9123.23,1.07464,1.01637,0.93264,0.45485,0.34054,0.34419,0.19762,1.01658,0.99787,0.91721,0.00597754,0.00597754,0.00597754
178,9175.01,1.07298,1.01355,0.93147,0.45551,0.34027,0.34401,0.19773,1.01633,0.99756,0.91715,0.00593932,0.00593932,0.00593932
179,9226.55,1.06929,1.00559,0.92948,0.45476,0.33993,0.34407,0.19761,1.01637,0.99747,0.91711,0.00590105,0.00590105,0.00590105
180,9278.04,1.07161,1.01159,0.93187,0.45619,0.33922,0.34401,0.19771,1.0163,0.99719,0.91708,0.00586272,0.00586272,0.00586272
181,9329.21,1.06657,1.00401,0.93078,0.45662,0.33941,0.34425,0.19785,1.01638,0.99734,0.91712,0.00582435,0.00582435,0.00582435
