epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,20691.9,1.38876,1.00688,1.09775,0.5337,0.40343,0.42392,0.25638,1.36453,1.01242,1.09742,0.00574746,0.00574746,0.00574746
184,20797.2,1.38981,1.01038,1.09751,0.53237,0.40356,0.42389,0.25632,1.36458,1.01231,1.0974,0.00570895,0.00570895,0.00570895
185,20907.9,1.38563,1.00164,1.09586,0.53251,0.40399,0.42406,0.25644,1.36467,1.01229,1.0974,0.0056704,0.0056704,0.0056704
186,21023,1.38708,1.00729,1.09676,0.53324,0.40456,0.42457,0.25673,1.36446,1.01222,1.09727,0.00563181,0.00563181,0.00563181
187,21129.6,1.38284,1.00169,1.09483,0.53044,0.406,0.42454,0.25677,1.36477,1.01198,1.09724,0.00559318,0.00559318,0.00559318
188,21247.2,1.39033,1.00221,1.09061,0.52952,0.40581,0.42417,0.25675,1.36449,1.01192,1.09716,0.00555453,0.00555453,0.00555453
189,21366.7,1.38197,0.99931,1.09411,0.5334,0.40443,0.42436,0.25672,1.36448,1.01188,1.09719,0.00551584,0.00551584,0.00551584
190,21478.5,1.38113,0.99729,1.09216,0.53071,0.40665,0.42473,0.25685,1.36457,1.01183,1.09713,0.00547712,0.00547712,0.00547712
191,21587.4,1.38314,0.99661,1.09417,0.53199,0.40623,0.42489,0.25701,1.36455,1.01174,1.09707,0.00543837,0.00543837,0.00543837
192,21702.8,1.38532,1.00041,1.09363,0.532,0.40611,0.42492,0.25704,1.3645,1.01149,1.09709,0.0053996,0.0053996,0.0053996
193,21813.7,1.38077,0.99577,1.08931,0.53435,0.40493,0.42501,0.25712,1.3643,1.01139,1.09702,0.00536081,0.00536081,0.00536081
194,21924,1.37918,0.99606,1.09336,0.53282,0.40596,0.42486,0.25692,1.36438,1.01131,1.09698,0.005322,0.005322,0.005322
195,22036,1.37745,0.99349,1.09108,0.53355,0.4061,0.42497,0.25704,1.36454,1.01128,1.09705,0.00528318,0.00528318,0.00528318
196,22146,1.3828,0.99724,1.09314,0.53591,0.4053,0.4251,0.25706,1.36438,1.01086,1.09695,0.00524434,0.00524434,0.00524434
197,22253,1.37648,0.99061,1.0922,0.53071,0.40822,0.425,0.25715,1.36435,1.01077,1.09684,0.00520548,0.00520548,0.00520548
198,22366.3,1.37569,0.98589,1.09052,0.53337,0.40719,0.42503,0.25715,1.36452,1.01081,1.09683,0.00516662,0.00516662,0.00516662
199,22473.3,1.37975,0.99348,1.09269,0.5309,0.40783,0.42535,0.25727,1.36439,1.01079,1.09686,0.00512775,0.00512775,0.00512775
200,22587.5,1.38137,0.99328,1.09129,0.53131,0.40778,0.42532,0.25733,1.36444,1.01086,1.09683,0.00508888,0.00508888,0.00508888
201,22694.8,1.37663,0.98493,1.08825,0.53125,0.40737,0.42537,0.25736,1.36434,1.01064,1.09678,0.00505,0.00505,0.00505
202,22803.2,1.3793,0.98825,1.09335,0.53158,0.40752,0.42558,0.25746,1.36436,1.01038,1.09677,0.00501112,0.00501112,0.00501112
203,22913.1,1.37481,0.99007,1.09378,0.52992,0.40896,0.42549,0.25766,1.36461,1.01054,1.09674,0.00497225,0.00497225,0.00497225
204,23024.1,1.38228,0.98633,1.08763,0.52988,0.40842,0.42555,0.25779,1.36443,1.01028,1.09666,0.00493338,0.00493338,0.00493338
205,23132.1,1.37423,0.98527,1.08939,0.53245,0.40791,0.42575,0.25783,1.36428,1.01021,1.09664,0.00489452,0.00489452,0.00489452
206,23243,1.37774,0.98783,1.08985,0.53005,0.40905,0.42593,0.2578,1.36418,1.01023,1.09661,0.00485566,0.00485566,0.00485566
207,23354.5,1.37244,0.97772,1.08943,0.52805,0.40974,0.42597,0.25801,1.36386,1.01001,1.09649,0.00481682,0.00481682,0.00481682
208,23465.1,1.37352,0.98092,1.0883,0.53123,0.40866,0.4261,0.25793,1.36403,1.00992,1.09653,0.004778,0.004778,0.004778
209,23572,1.36743,0.9832,1.08821,0.53104,0.40918,0.426,0.2578,1.364,1.00985,1.09647,0.00473919,0.00473919,0.00473919
210,23682.5,1.36937,0.97862,1.08756,0.52959,0.41006,0.42615,0.25808,1.36401,1.00994,1.09647,0.0047004,0.0047004,0.0047004
211,23791.5,1.37067,0.98055,1.08806,0.528,0.4097,0.42597,0.25824,1.36422,1.01004,1.09645,0.00466163,0.00466163,0.00466163
212,23898.9,1.37175,0.97967,1.08753,0.52737,0.40984,0.42612,0.25819,1.36415,1.00998,1.09647,0.00462288,0.00462288,0.00462288
213,24010,1.36825,0.97741,1.08723,0.52737,0.40969,0.42614,0.25833,1.36425,1.00985,1.09632,0.00458416,0.00458416,0.00458416
214,24118.8,1.36645,0.97515,1.08825,0.52582,0.41027,0.42594,0.25821,1.36425,1.00982,1.0964,0.00454547,0.00454547,0.00454547
215,24227.5,1.36958,0.97536,1.08603,0.5265,0.41,0.42605,0.25831,1.36418,1.00974,1.09633,0.00450682,0.00450682,0.00450682
216,24339,1.36406,0.96775,1.08677,0.52631,0.40997,0.42665,0.25848,1.36401,1.00972,1.09634,0.00446819,0.00446819,0.00446819
217,24447.3,1.36598,0.97518,1.08466,0.52514,0.41091,0.42634,0.25855,1.36396,1.00953,1.09629,0.0044296,0.0044296,0.0044296
218,24555.4,1.36553,0.97319,1.08724,0.52514,0.41143,0.42652,0.2584,1.36403,1.00944,1.09607,0.00439105,0.00439105,0.00439105
219,24665.9,1.3648,0.97268,1.08435,0.52652,0.41099,0.42676,0.25848,1.36378,1.00941,1.09604,0.00435254,0.00435254,0.00435254
220,24774.6,1.36451,0.97086,1.08095,0.52609,0.41114,0.42681,0.25862,1.36389,1.00943,1.09604,0.00431407,0.00431407,0.00431407
221,24883.8,1.36649,0.97063,1.08364,0.52625,0.4113,0.42692,0.25861,1.36386,1.00923,1.09604,0.00427565,0.00427565,0.00427565
222,24992.7,1.36135,0.96608,1.08303,0.52519,0.41238,0.42707,0.25872,1.3639,1.00906,1.0961,0.00423728,0.00423728,0.00423728
223,25104.7,1.36441,0.96843,1.08583,0.5291,0.41133,0.42708,0.25893,1.36394,1.00911,1.09589,0.00419895,0.00419895,0.00419895
224,25217.2,1.35959,0.9667,1.08715,0.5291,0.41102,0.42707,0.25892,1.36386,1.00903,1.09588,0.00416068,0.00416068,0.00416068
225,25329.1,1.36486,0.96884,1.08466,0.52856,0.41229,0.4272,0.25903,1.36405,1.00895,1.09594,0.00412246,0.00412246,0.00412246
226,25442.2,1.36815,0.96894,1.08253,0.52844,0.41238,0.42742,0.25882,1.36384,1.00892,1.09589,0.0040843,0.0040843,0.0040843
227,25553.6,1.35875,0.96198,1.07955,0.52689,0.41328,0.42776,0.25905,1.36385,1.00904,1.0958,0.0040462,0.0040462,0.0040462
228,25667.9,1.36419,0.96676,1.08506,0.52793,0.41369,0.42771,0.25886,1.36372,1.00897,1.09581,0.00400816,0.00400816,0.00400816
229,25779.8,1.35583,0.96199,1.08048,0.52764,0.41336,0.42782,0.25896,1.36356,1.00894,1.09581,0.00397019,0.00397019,0.00397019
230,25894.5,1.36154,0.96587,1.08434,0.52679,0.41457,0.42768,0.25921,1.36334,1.00893,1.09569,0.00393228,0.00393228,0.00393228
231,26006.1,1.36195,0.96506,1.08292,0.52752,0.41481,0.4279,0.25926,1.36327,1.00893,1.09567,0.00389445,0.00389445,0.00389445
232,26116.5,1.36195,0.96158,1.08238,0.52587,0.41566,0.42801,0.25936,1.36331,1.00912,1.09568,0.00385668,0.00385668,0.00385668
233,26228.2,1.35432,0.95647,1.08266,0.5259,0.41578,0.42808,0.25938,1.36309,1.00906,1.09555,0.00381899,0.00381899,0.00381899
234,26339.6,1.35879,0.96179,1.08244,0.52473,0.41694,0.42802,0.25953,1.36283,1.0087,1.09549,0.00378137,0.00378137,0.00378137
235,26446.6,1.35539,0.95818,1.08431,0.52249,0.41741,0.42826,0.25957,1.36279,1.00863,1.09535,0.00374383,0.00374383,0.00374383
236,26557.6,1.35455,0.95591,1.08257,0.52572,0.41682,0.42842,0.25965,1.36278,1.00866,1.0953,0.00370637,0.00370637,0.00370637
237,26666.3,1.35785,0.95614,1.07954,0.52577,0.41668,0.42821,0.25962,1.36279,1.00868,1.09531,0.00366899,0.00366899,0.00366899
238,26780.3,1.3595,0.95462,1.0796,0.5238,0.41729,0.4282,0.25969,1.36301,1.0088,1.09536,0.0036317,0.0036317,0.0036317
239,26892.2,1.35391,0.95139,1.07933,0.52102,0.41963,0.42847,0.25972,1.363,1.00866,1.09528,0.0035945,0.0035945,0.0035945
240,27003.8,1.35693,0.955,1.07938,0.52131,0.41988,0.4284,0.25982,1.36308,1.00871,1.09536,0.00355739,0.00355739,0.00355739
241,27112,1.35281,0.95529,1.07987,0.52211,0.41982,0.42868,0.25998,1.36305,1.00854,1.09533,0.00352037,0.00352037,0.00352037
242,27227.4,1.34931,0.94973,1.07854,0.52202,0.4198,0.42886,0.26001,1.36276,1.00859,1.09521,0.00348344,0.00348344,0.00348344
243,27340.4,1.35852,0.95641,1.07988,0.52263,0.41977,0.42894,0.26013,1.36286,1.00878,1.09521,0.00344661,0.00344661,0.00344661
244,27453.1,1.3563,0.95188,1.07911,0.52274,0.42035,0.42905,0.26023,1.36263,1.00847,1.09503,0.00340988,0.00340988,0.00340988
245,27569,1.35207,0.9492,1.07969,0.52338,0.4198,0.42915,0.26035,1.36266,1.00816,1.09506,0.00337325,0.00337325,0.00337325
246,27683.8,1.34846,0.94819,1.08031,0.52453,0.42046,0.42925,0.26038,1.36242,1.00823,1.09504,0.00333672,0.00333672,0.00333672
247,27793.1,1.3468,0.94583,1.07875,0.52243,0.42046,0.42918,0.26037,1.36261,1.00855,1.0951,0.0033003,0.0033003,0.0033003
248,27905.8,1.34558,0.94697,1.07443,0.52166,0.42196,0.42938,0.26035,1.36272,1.00833,1.09514,0.00326399,0.00326399,0.00326399
249,28017.2,1.34567,0.94538,1.07864,0.52423,0.42033,0.42933,0.26046,1.36242,1.00844,1.09497,0.00322778,0.00322778,0.00322778
250,28128.1,1.3459,0.94566,1.07696,0.52354,0.42128,0.42957,0.26055,1.3625,1.00858,1.09497,0.00319169,0.00319169,0.00319169
251,28238.4,1.35099,0.94461,1.07766,0.52277,0.42148,0.42938,0.26065,1.36232,1.00871,1.0949,0.00315572,0.00315572,0.00315572
252,28354.8,1.34381,0.94011,1.07699,0.5244,0.42176,0.42951,0.26076,1.36242,1.00888,1.09488,0.00311986,0.00311986,0.00311986
253,28467.5,1.34814,0.94381,1.07997,0.52395,0.42202,0.42968,0.26096,1.36231,1.00866,1.09479,0.00308412,0.00308412,0.00308412
254,28582.3,1.34105,0.93879,1.0759,0.52515,0.42186,0.42961,0.26095,1.36229,1.00879,1.09478,0.0030485,0.0030485,0.0030485
255,28695.5,1.34242,0.93932,1.07643,0.52421,0.42223,0.42973,0.26106,1.36244,1.00876,1.09488,0.003013,0.003013,0.003013
256,28806.5,1.34719,0.94038,1.07609,0.5241,0.42197,0.42976,0.26092,1.36231,1.0086,1.0948,0.00297763,0.00297763,0.00297763
257,28915.1,1.33842,0.9363,1.07637,0.52455,0.4206,0.42965,0.26114,1.36253,1.0088,1.09489,0.00294239,0.00294239,0.00294239
258,29021.1,1.3425,0.93849,1.07468,0.52283,0.42137,0.42992,0.26124,1.36245,1.00873,1.09488,0.00290728,0.00290728,0.00290728
259,29132.9,1.34026,0.93293,1.07645,0.52272,0.42166,0.43,0.26138,1.36249,1.00899,1.09488,0.0028723,0.0028723,0.0028723
260,29245.9,1.34656,0.9396,1.07576,0.5247,0.42079,0.42999,0.26147,1.36232,1.00864,1.09476,0.00283746,0.00283746,0.00283746
261,29358.3,1.339,0.93767,1.07344,0.52151,0.42192,0.42999,0.2615,1.36246,1.00882,1.09476,0.00280275,0.00280275,0.00280275
262,29467.1,1.33991,0.93331,1.07268,0.52225,0.42138,0.43034,0.26155,1.36259,1.00925,1.09477,0.00276818,0.00276818,0.00276818
263,29584.9,1.33738,0.93244,1.07342,0.52299,0.4209,0.43054,0.26161,1.36251,1.00915,1.09469,0.00273375,0.00273375,0.00273375
264,29698.5,1.33902,0.93417,1.07099,0.52256,0.42143,0.43057,0.26152,1.3626,1.00923,1.09472,0.00269946,0.00269946,0.00269946
265,29810.7,1.33519,0.93288,1.07475,0.52125,0.42116,0.43079,0.26155,1.36256,1.00924,1.09467,0.00266532,0.00266532,0.00266532
266,29917.2,1.3382,0.93063,1.07363,0.52153,0.42027,0.43056,0.2614,1.36253,1.00914,1.09468,0.00263132,0.00263132,0.00263132
267,30024.1,1.33442,0.92987,1.07493,0.52287,0.42013,0.43059,0.26148,1.36258,1.00933,1.09466,0.00259748,0.00259748,0.00259748
268,30133.1,1.33784,0.93188,1.07666,0.52145,0.42063,0.43053,0.2616,1.36257,1.00927,1.09464,0.00256379,0.00256379,0.00256379
269,30248.7,1.33622,0.9293,1.06999,0.52144,0.42024,0.4307,0.2615,1.36252,1.00914,1.09464,0.00253024,0.00253024,0.00253024
270,30357,1.32598,0.92234,1.07231,0.51978,0.42058,0.43047,0.26142,1.36277,1.00928,1.0947,0.00249686,0.00249686,0.00249686
271,30468.7,1.33314,0.92474,1.07136,0.52156,0.41931,0.43033,0.26141,1.36286,1.0096,1.09474,0.00246363,0.00246363,0.00246363
272,30581.2,1.33299,0.9223,1.07293,0.52153,0.41901,0.43048,0.26147,1.36286,1.0097,1.09476,0.00243056,0.00243056,0.00243056
273,30689.1,1.33821,0.92555,1.07385,0.51989,0.42067,0.43057,0.26156,1.36299,1.00967,1.09464,0.00239766,0.00239766,0.00239766
274,30804.2,1.33596,0.92547,1.0716,0.52002,0.42012,0.43066,0.26148,1.36312,1.00991,1.09466,0.00236491,0.00236491,0.00236491
275,30915,1.32662,0.91853,1.06891,0.51944,0.42081,0.43067,0.26148,1.36312,1.00995,1.09469,0.00233234,0.00233234,0.00233234
276,31023.4,1.33495,0.9243,1.07312,0.51939,0.42041,0.43073,0.26151,1.36322,1.01008,1.09476,0.00229993,0.00229993,0.00229993
277,31132.3,1.32459,0.91776,1.07183,0.5192,0.42054,0.43078,0.26157,1.3631,1.01006,1.09472,0.00226769,0.00226769,0.00226769
278,31247.9,1.32803,0.92093,1.07065,0.51963,0.42033,0.43081,0.2614,1.36294,1.00996,1.09473,0.00223562,0.00223562,0.00223562
279,31360.8,1.33108,0.91941,1.07084,0.51877,0.42112,0.43097,0.26156,1.36319,1.00988,1.09479,0.00220372,0.00220372,0.00220372
280,31475.1,1.33019,0.92022,1.07173,0.51937,0.42125,0.43111,0.26148,1.36317,1.00993,1.09478,0.002172,0.002172,0.002172
281,31583.3,1.32256,0.91564,1.06778,0.52022,0.42073,0.43097,0.26151,1.36334,1.01013,1.09483,0.00214046,0.00214046,0.00214046
282,31697.7,1.33056,0.91927,1.07107,0.52054,0.42045,0.43129,0.26159,1.36357,1.01019,1.09494,0.0021091,0.0021091,0.0021091
283,31806.9,1.3294,0.91745,1.06926,0.51976,0.4205,0.43127,0.26168,1.36356,1.01002,1.09496,0.00207792,0.00207792,0.00207792
284,31917.5,1.3362,0.9216,1.07408,0.52024,0.42033,0.43139,0.26182,1.36375,1.01023,1.09504,0.00204692,0.00204692,0.00204692
285,32030,1.33021,0.91785,1.06861,0.52151,0.42025,0.43139,0.26158,1.36374,1.01014,1.0951,0.00201611,0.00201611,0.00201611
286,32141.7,1.32536,0.91688,1.07028,0.52177,0.4206,0.43136,0.26148,1.36386,1.01009,1.09518,0.00198548,0.00198548,0.00198548
287,32255.1,1.33069,0.91765,1.07039,0.52129,0.42175,0.43149,0.26172,1.36409,1.01001,1.09514,0.00195505,0.00195505,0.00195505
288,32371.2,1.32964,0.91316,1.06762,0.51899,0.42267,0.43141,0.26151,1.36424,1.00997,1.09524,0.0019248,0.0019248,0.0019248
289,32479.9,1.32988,0.9152,1.0681,0.5178,0.42339,0.43146,0.26161,1.36414,1.01026,1.09521,0.00189475,0.00189475,0.00189475
290,32584.4,1.32495,0.90979,1.06678,0.51809,0.42298,0.43152,0.26152,1.36455,1.01051,1.09534,0.00186489,0.00186489,0.00186489
291,32696.4,1.32507,0.91476,1.06842,0.51898,0.42242,0.43155,0.26154,1.36451,1.01038,1.09546,0.00183523,0.00183523,0.00183523
292,32808.4,1.33285,0.91453,1.06798,0.51854,0.42239,0.43177,0.26156,1.36458,1.01037,1.09548,0.00180577,0.00180577,0.00180577
293,32911.3,1.32098,0.9066,1.06817,0.51927,0.42231,0.43179,0.26167,1.36473,1.01042,1.09551,0.00177651,0.00177651,0.00177651
294,33024.5,1.32455,0.90935,1.06489,0.52004,0.42268,0.43186,0.26179,1.36471,1.01046,1.09555,0.00174745,0.00174745,0.00174745
295,33138.1,1.32461,0.91075,1.06639,0.51962,0.42273,0.43202,0.26187,1.36469,1.01061,1.09553,0.00171859,0.00171859,0.00171859
296,33251.6,1.32209,0.9103,1.06581,0.52022,0.42316,0.43169,0.26182,1.36477,1.01054,1.0955,0.00168994,0.00168994,0.00168994
297,33369,1.32359,0.91157,1.06875,0.51853,0.42306,0.43147,0.26181,1.36483,1.01088,1.09561,0.00166149,0.00166149,0.00166149
298,33480.1,1.31988,0.90494,1.0655,0.51882,0.42331,0.43161,0.26179,1.36512,1.01119,1.09576,0.00163326,0.00163326,0.00163326
299,33601.1,1.32555,0.90905,1.06359,0.52045,0.42247,0.43164,0.26184,1.36509,1.01116,1.09577,0.00160523,0.00160523,0.00160523
300,33716.2,1.32312,0.90554,1.06671,0.51915,0.4237,0.43148,0.26162,1.36517,1.01132,1.09586,0.00157742,0.00157742,0.00157742
301,33832.8,1.32182,0.90669,1.06998,0.51949,0.42298,0.43153,0.26161,1.36538,1.01164,1.09591,0.00154982,0.00154982,0.00154982
302,33948.5,1.32241,0.90515,1.06658,0.51716,0.42382,0.43159,0.26159,1.36555,1.01125,1.09606,0.00152244,0.00152244,0.00152244
303,34062.5,1.32527,0.90849,1.066,0.51789,0.42369,0.43172,0.26146,1.36574,1.01136,1.09605,0.00149527,0.00149527,0.00149527
304,34179.9,1.31507,0.90192,1.06489,0.5183,0.42296,0.43165,0.26171,1.36601,1.01166,1.09613,0.00146833,0.00146833,0.00146833
305,34293.6,1.31177,0.89923,1.06337,0.51847,0.4229,0.43176,0.26178,1.36625,1.01178,1.09619,0.00144161,0.00144161,0.00144161
306,34404.5,1.31139,0.90102,1.06489,0.51991,0.42225,0.43174,0.26177,1.36648,1.01178,1.09627,0.0014151,0.0014151,0.0014151
307,34514,1.31809,0.90272,1.06791,0.51837,0.42287,0.43173,0.26179,1.36642,1.01176,1.09627,0.00138883,0.00138883,0.00138883
308,34625.6,1.31433,0.89647,1.0637,0.51753,0.42308,0.4319,0.26182,1.36664,1.01176,1.09637,0.00136277,0.00136277,0.00136277
309,34741,1.31636,0.89861,1.06177,0.52006,0.42257,0.43192,0.2617,1.36688,1.01173,1.09634,0.00133695,0.00133695,0.00133695
310,34853.7,1.31091,0.89596,1.06339,0.51873,0.42415,0.43179,0.26163,1.36696,1.01152,1.09631,0.00131136,0.00131136,0.00131136
311,34962.2,1.31555,0.89737,1.06191,0.51737,0.42372,0.43182,0.26179,1.36717,1.01162,1.09639,0.00128599,0.00128599,0.00128599
312,35075.8,1.31321,0.89457,1.0663,0.51843,0.4244,0.43199,0.26177,1.36735,1.0118,1.09641,0.00126086,0.00126086,0.00126086
313,35186,1.31486,0.89564,1.0633,0.51916,0.42278,0.43169,0.26165,1.36758,1.01215,1.09639,0.00123596,0.00123596,0.00123596
314,35297.7,1.31091,0.8915,1.06137,0.51917,0.4231,0.43154,0.26141,1.36774,1.01206,1.09642,0.0012113,0.0012113,0.0012113
315,35408.9,1.31257,0.89475,1.06258,0.52079,0.42254,0.43179,0.26161,1.36784,1.01173,1.09635,0.00118687,0.00118687,0.00118687
316,35522.4,1.31184,0.89455,1.06503,0.52011,0.4228,0.43158,0.26153,1.36792,1.01194,1.09643,0.00116268,0.00116268,0.00116268
317,35636.2,1.30546,0.88951,1.0627,0.51974,0.42289,0.43184,0.26159,1.36796,1.01224,1.09644,0.00113873,0.00113873,0.00113873
318,35751.1,1.31288,0.89524,1.05873,0.51965,0.42344,0.43178,0.26154,1.36793,1.0121,1.09653,0.00111503,0.00111503,0.00111503
319,35865.3,1.30893,0.89146,1.06184,0.51988,0.42374,0.4318,0.26155,1.36793,1.01213,1.09656,0.00109156,0.00109156,0.00109156
320,35976,1.31334,0.89329,1.06126,0.51932,0.4239,0.43176,0.26177,1.36808,1.01203,1.09662,0.00106834,0.00106834,0.00106834
321,36089.6,1.31188,0.89203,1.06067,0.51907,0.42397,0.43181,0.26172,1.36846,1.01232,1.09669,0.00104537,0.00104537,0.00104537
322,36202.1,1.31354,0.89155,1.06575,0.51918,0.4239,0.43199,0.26176,1.36848,1.01224,1.09671,0.00102264,0.00102264,0.00102264
323,36310.8,1.31441,0.89045,1.05955,0.51842,0.42396,0.43184,0.26169,1.36883,1.01224,1.09679,0.00100016,0.00100016,0.00100016
324,36424.7,1.30447,0.88532,1.05904,0.51923,0.42235,0.43197,0.26181,1.36882,1.01213,1.09684,0.000977929,0.000977929,0.000977929
325,36538.1,1.30635,0.88793,1.06068,0.51853,0.42225,0.43206,0.26189,1.36906,1.01228,1.09694,0.000955951,0.000955951,0.000955951
326,36648.4,1.3089,0.88817,1.06175,0.51803,0.4217,0.43225,0.26184,1.3691,1.0124,1.09689,0.000934225,0.000934225,0.000934225
327,36757.7,1.3038,0.88675,1.058,0.51795,0.42143,0.43239,0.26183,1.36911,1.01226,1.09689,0.000912754,0.000912754,0.000912754
328,36872.5,1.30929,0.88823,1.06032,0.52012,0.42083,0.43238,0.26211,1.3693,1.01209,1.09698,0.000891537,0.000891537,0.000891537
329,36979.6,1.31229,0.88795,1.05873,0.52087,0.42092,0.43232,0.26214,1.36925,1.01229,1.09693,0.000870577,0.000870577,0.000870577
330,37093.3,1.3111,0.8878,1.05811,0.52077,0.42104,0.43253,0.26215,1.36922,1.01216,1.09684,0.000849874,0.000849874,0.000849874
331,37203.2,1.30886,0.8853,1.05872,0.51993,0.42181,0.43239,0.26196,1.3691,1.01184,1.09678,0.000829431,0.000829431,0.000829431
332,37313.5,1.31158,0.8894,1.06106,0.52197,0.41929,0.43262,0.26203,1.36932,1.01197,1.09687,0.000809248,0.000809248,0.000809248
333,37425.9,1.30577,0.88692,1.05837,0.52218,0.42007,0.43256,0.26204,1.36954,1.01188,1.09692,0.000789327,0.000789327,0.000789327
334,37533.3,1.30233,0.88545,1.06251,0.52245,0.41902,0.43279,0.26204,1.36931,1.01171,1.09682,0.000769668,0.000769668,0.000769668
335,37643.7,1.30446,0.88143,1.05639,0.52228,0.41946,0.4327,0.2622,1.36962,1.01196,1.09696,0.000750274,0.000750274,0.000750274
336,37755.3,1.30527,0.88423,1.058,0.52248,0.41821,0.43308,0.26223,1.36958,1.01159,1.09692,0.000731145,0.000731145,0.000731145
337,37865.1,1.29988,0.87991,1.0582,0.52147,0.41972,0.43297,0.26236,1.36984,1.01163,1.09706,0.000712282,0.000712282,0.000712282
338,37973.5,1.3018,0.88007,1.05467,0.52275,0.41892,0.43303,0.26234,1.36967,1.01163,1.097,0.000693687,0.000693687,0.000693687
339,38083.9,1.30425,0.88261,1.05955,0.52302,0.41948,0.43297,0.26233,1.36965,1.01169,1.09701,0.00067536,0.00067536,0.00067536
340,38196,1.30374,0.88231,1.05978,0.52332,0.41959,0.43314,0.26253,1.36997,1.01164,1.09722,0.000657303,0.000657303,0.000657303
341,38310.6,1.30324,0.88151,1.05645,0.52487,0.419,0.43313,0.26238,1.37002,1.01157,1.09722,0.000639518,0.000639518,0.000639518
342,38418.9,1.29685,0.87818,1.05549,0.52325,0.4202,0.43366,0.26255,1.37011,1.01133,1.09722,0.000622004,0.000622004,0.000622004
343,38532.4,1.30278,0.88092,1.06083,0.52354,0.41993,0.43381,0.26255,1.37007,1.01111,1.09727,0.000604763,0.000604763,0.000604763
344,38642.4,1.30289,0.88016,1.05601,0.52487,0.41909,0.4336,0.2624,1.37023,1.01114,1.09728,0.000587797,0.000587797,0.000587797
345,38753.1,1.30998,0.88332,1.05977,0.52482,0.41952,0.43352,0.26252,1.37032,1.01115,1.09735,0.000571106,0.000571106,0.000571106
346,38861.9,1.29698,0.87561,1.05792,0.52519,0.41964,0.43333,0.26225,1.37075,1.01129,1.09743,0.000554691,0.000554691,0.000554691
347,38969.5,1.29833,0.87586,1.06047,0.52401,0.42091,0.43314,0.26227,1.37065,1.01117,1.09747,0.000538554,0.000538554,0.000538554
348,39079.9,1.29723,0.87765,1.06027,0.52946,0.41869,0.43312,0.26217,1.37073,1.01109,1.09754,0.000522695,0.000522695,0.000522695
349,39189.6,1.29808,0.87675,1.05559,0.52767,0.41915,0.43336,0.26214,1.37086,1.0109,1.09758,0.000507115,0.000507115,0.000507115
350,39302.1,1.30354,0.876,1.05634,0.52901,0.41922,0.43357,0.26206,1.37108,1.01096,1.09763,0.000491815,0.000491815,0.000491815
351,39414.3,1.30366,0.8789,1.05508,0.52744,0.41985,0.43374,0.26217,1.37086,1.01051,1.09757,0.000476796,0.000476796,0.000476796
352,39526.4,1.30382,0.87816,1.0543,0.5272,0.4201,0.4337,0.26226,1.37066,1.01045,1.09762,0.00046206,0.00046206,0.00046206
353,39639.5,1.29946,0.87625,1.05541,0.52841,0.41926,0.43356,0.26224,1.37076,1.01027,1.0976,0.000447606,0.000447606,0.000447606
354,39752.4,1.29794,0.87461,1.05515,0.52871,0.41876,0.43382,0.2624,1.37089,1.01035,1.09768,0.000433437,0.000433437,0.000433437
355,39862.8,1.29903,0.87356,1.05789,0.52773,0.41905,0.43371,0.26232,1.37068,1.0102,1.09764,0.000419552,0.000419552,0.000419552
356,39976.3,1.29839,0.87467,1.05102,0.52717,0.4199,0.4336,0.26233,1.37069,1.01009,1.09763,0.000405953,0.000405953,0.000405953
357,40091.7,1.29518,0.87182,1.05666,0.52697,0.42057,0.43401,0.26245,1.37068,1.00983,1.09754,0.00039264,0.00039264,0.00039264
358,40205.2,1.30087,0.87817,1.06043,0.52718,0.42045,0.4337,0.26245,1.37069,1.00962,1.09751,0.000379615,0.000379615,0.000379615
359,40309.8,1.29629,0.87271,1.05421,0.52834,0.42021,0.43385,0.26226,1.37067,1.00942,1.09753,0.000366877,0.000366877,0.000366877
360,40423.4,1.29849,0.87125,1.05381,0.52921,0.41944,0.43395,0.26231,1.37024,1.00895,1.09737,0.000354429,0.000354429,0.000354429
361,40538.4,1.2995,0.87387,1.05634,0.52851,0.41951,0.43414,0.26249,1.37021,1.00904,1.09735,0.00034227,0.00034227,0.00034227
362,40648.7,1.30246,0.87489,1.05551,0.52892,0.41986,0.43447,0.26246,1.37,1.00868,1.09718,0.000330402,0.000330402,0.000330402
363,40759.4,1.29611,0.87136,1.0563,0.52975,0.41921,0.43468,0.26271,1.36959,1.00813,1.09704,0.000318825,0.000318825,0.000318825
364,40869.4,1.29691,0.87254,1.05504,0.52866,0.4199,0.43479,0.26255,1.3694,1.00771,1.09705,0.000307539,0.000307539,0.000307539
365,40982.6,1.29796,0.87211,1.05487,0.52993,0.4201,0.43456,0.26269,1.36922,1.0076,1.09701,0.000296546,0.000296546,0.000296546
366,41091.1,1.3018,0.87524,1.05658,0.53001,0.41982,0.43463,0.26273,1.36923,1.00765,1.09703,0.000285847,0.000285847,0.000285847
367,41202.7,1.29924,0.87254,1.05531,0.53123,0.41959,0.43453,0.2628,1.369,1.00702,1.09694,0.000275441,0.000275441,0.000275441
368,41318,1.29275,0.86908,1.05277,0.53025,0.41972,0.43486,0.2629,1.36882,1.00669,1.09693,0.000265329,0.000265329,0.000265329
