epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
124,10692.5,1.05546,1.09734,1.13496,0.48231,0.36964,0.37771,0.22058,1.03885,1.10378,1.13806,0.00033003,0.00033003,0.00033003
125,10779.1,1.06198,1.10334,1.13825,0.48309,0.36849,0.37751,0.22037,1.03886,1.1039,1.13802,0.000322778,0.000322778,0.000322778
126,10866.5,1.05837,1.09727,1.13823,0.4805,0.3697,0.37719,0.22023,1.03876,1.1036,1.13796,0.000315572,0.000315572,0.000315572
127,10954.6,1.06196,1.09792,1.13763,0.48233,0.37019,0.37755,0.22045,1.03878,1.10348,1.13793,0.000308412,0.000308412,0.000308412
128,11042,1.05808,1.09905,1.13627,0.48219,0.3694,0.37706,0.22059,1.03873,1.10296,1.13796,0.0003013,0.0003013,0.0003013
129,11129.3,1.05297,1.08946,1.13793,0.48015,0.36939,0.37681,0.22053,1.03888,1.1034,1.13795,0.000294239,0.000294239,0.000294239
130,11215.5,1.0584,1.09819,1.13688,0.47973,0.37105,0.37686,0.22017,1.03872,1.1036,1.13796,0.00028723,0.00028723,0.00028723
131,11302.9,1.0597,1.09704,1.13903,0.47547,0.37212,0.377,0.2203,1.03874,1.10338,1.13797,0.000280275,0.000280275,0.000280275
132,11390.3,1.06041,1.09724,1.13638,0.481,0.37062,0.37735,0.22057,1.03862,1.10329,1.13787,0.000273375,0.000273375,0.000273375
133,11478,1.05985,1.09903,1.1388,0.47937,0.37216,0.3775,0.22064,1.03862,1.10333,1.13794,0.000266532,0.000266532,0.000266532
134,11565,1.05454,1.09357,1.13349,0.48315,0.37029,0.3773,0.22037,1.0388,1.10331,1.13802,0.000259748,0.000259748,0.000259748
135,11651.8,1.05803,1.09463,1.13544,0.48012,0.37153,0.37706,0.22027,1.03892,1.10335,1.13816,0.000253024,0.000253024,0.000253024
136,11738.7,1.05582,1.09357,1.13469,0.47909,0.37253,0.37729,0.22024,1.03885,1.10321,1.13812,0.000246363,0.000246363,0.000246363
137,11825.3,1.05334,1.09078,1.13649,0.47871,0.3721,0.37739,0.22031,1.03868,1.10279,1.13802,0.000239766,0.000239766,0.000239766
138,11911.4,1.05782,1.09722,1.13566,0.48107,0.37033,0.377,0.22003,1.03882,1.10293,1.13806,0.000233234,0.000233234,0.000233234
139,11998.8,1.05728,1.0938,1.13358,0.48031,0.37054,0.37686,0.22,1.0387,1.10284,1.13791,0.000226769,0.000226769,0.000226769
